Data;Hora;UmidadeRelativa;PressaoAtmosferica;TemperaturaDoAr;TemperaturaInterna;PontoDeOrvalho;SensacaoTermica;RadiacaoSolar;DirecaoDoVento;VelocidadeDoVento;Precipitacao;Local
08/12/12;02:15:06;73.7;921;23.5;27.5;18.5;;0;1;5.800000000000001;0;Erasmo
08/12/12;02:01:06;73.5;921.1;23.5;27.5;18.400000000000002;;0;17;11.9;0;Erasmo
08/12/12;01:45:06;73.9;921.4000000000001;23.400000000000002;27.5;18.5;;0;332;5.4;0;Erasmo
08/12/12;01:31:06;73.8;921.7;23.400000000000002;27.5;18.400000000000002;;0;343;7.2;0;Erasmo
08/12/12;01:15:06;73.8;921.7;23.3;27.6;18.400000000000002;;0;23;8.6;0;Erasmo
08/12/12;01:01:06;73.2;921.8000000000001;23.400000000000002;27.700000000000003;18.3;;0;15;13.3;0;Erasmo
08/12/12;00:45:06;73;922.1;23.3;27.8;18.2;;0;17;8.3;0;Erasmo
08/12/12;00:31:06;71.8;922.2;23.6;28;18.3;;0;23;15.5;0;Erasmo
08/12/12;00:15:06;71.7;922.1;23.8;28.1;18.3;;0;22;12.200000000000001;0;Erasmo
08/12/12;00:01:06;71.60000000000001;922.1;23.8;28.3;18.400000000000002;;0;8;14.4;0;Erasmo
07/12/12;23:45:06;71;922.4000000000001;23.900000000000002;28.5;18.3;;0;330;11.9;0;Erasmo
07/12/12;23:31:06;69.60000000000001;922.6;24.1;28.700000000000003;18.2;;0;38;14.8;0;Erasmo
07/12/12;23:15:06;68.60000000000001;922.5;24.5;28.900000000000002;18.400000000000002;;0;9;13.3;0;Erasmo
07/12/12;23:01:07;69;922.5;24.6;29;18.6;;0;16;17.6;0;Erasmo
07/12/12;22:45:06;68.5;922.4000000000001;25.1;29.1;18.900000000000002;;0;31;14.8;0;Erasmo
07/12/12;22:31:06;68;922.3000000000001;25;29.1;18.7;;0;11;13;0;Erasmo
07/12/12;22:15:06;70.2;922.3000000000001;24.8;29.200000000000003;19;;0;20;7.9;0;Erasmo
07/12/12;22:01:07;70.10000000000001;922;24.8;29.3;19;;0;23;6.1000000000000005;0;Erasmo
07/12/12;21:45:06;74.10000000000001;921.8000000000001;24.400000000000002;29.5;19.5;;0;7;5;0;Erasmo
07/12/12;21:31:07;69.2;921.8000000000001;25.200000000000003;29.5;19.1;;0;34;5;0;Erasmo
07/12/12;21:15:07;66.8;921.7;25.6;29.3;19;;0;21;10.100000000000001;0;Erasmo
07/12/12;21:01:06;66.4;921.6;25.8;29.200000000000003;19.1;;0;48;5.4;0;Erasmo
07/12/12;20:45:06;69.5;921.4000000000001;25.3;29;19.400000000000002;;0;327;4.3;0;Erasmo
07/12/12;20:31:07;70.3;921.2;25;29;19.1;;0;118;2.9000000000000004;0;Erasmo
07/12/12;20:15:07;74.2;921.1;24.400000000000002;29;19.5;;0;92;7.6000000000000005;0;Erasmo
07/12/12;20:01:07;75.5;921;24.5;29.1;19.900000000000002;;0;90;7.6000000000000005;0;Erasmo
07/12/12;19:45:07;74.4;920.9000000000001;24.700000000000003;29.200000000000003;19.8;;1;89;11.5;0;Erasmo
07/12/12;19:31:07;74.5;920.9000000000001;24.700000000000003;29.3;19.900000000000002;;5;95;8.6;0;Erasmo
07/12/12;19:15:07;75.3;920.4000000000001;24.6;29.3;19.900000000000002;;29;130;1.8;0;Erasmo
07/12/12;19:01:07;74.5;920.7;24.8;29.200000000000003;19.8;;59;98;4;0;Erasmo
07/12/12;18:45:07;79.10000000000001;920.2;23.700000000000003;29.400000000000002;19.900000000000002;;34;179;3.6;0;Erasmo
07/12/12;18:31:07;77.4;920.1;23.700000000000003;29.900000000000002;19.400000000000002;;38;95;13.700000000000001;0;Erasmo
07/12/12;18:15:07;77.2;920.2;23.3;30.8;19.1;;30;101;15.5;0;Erasmo
07/12/12;18:01:07;73.60000000000001;919.3000000000001;24.200000000000003;32;19.1;;38;145;10.8;0;Erasmo
07/12/12;17:45:07;77.80000000000001;920.1;23.3;34.1;19.1;;11;221;4.3;0;Erasmo
07/12/12;17:31:07;54.7;919.4000000000001;28;36;18;;5;215;22;0;Erasmo
07/12/12;17:15:07;53.900000000000006;918.9000000000001;29.400000000000002;37;19.1;;11;207;1.4000000000000001;0;Erasmo
07/12/12;17:01:06;50.400000000000006;918.9000000000001;30.400000000000002;37.9;18.900000000000002;;64;164;3.2;0;Erasmo
07/12/12;16:45:07;44.5;918.8000000000001;32.1;38.400000000000006;18.8;;621;134;10.100000000000001;0;Erasmo
07/12/12;16:31:07;33.4;918.6;32.6;38.800000000000004;14.5;;145;266;18;0;Erasmo
07/12/12;16:15:07;34.1;918.7;32.800000000000004;39.300000000000004;14.8;;203;201;7.6000000000000005;0;Erasmo
07/12/12;16:01:07;31.900000000000002;918.7;34.1;39.300000000000004;15.100000000000001;;838;256;16.6;0;Erasmo
07/12/12;15:45:07;32.1;919;33.6;38.900000000000006;14.600000000000001;;832;259;6.1000000000000005;0;Erasmo
07/12/12;15:31:07;33.6;919;33.5;38.5;14.3;;801;246;24.1;0;Erasmo
07/12/12;15:15:07;32.2;919.2;33.800000000000004;38;15.100000000000001;;823;306;11.5;0;Erasmo
07/12/12;15:01:07;32.7;919.4000000000001;33.1;37.5;14.8;;886;277;11.200000000000001;0;Erasmo
07/12/12;14:45:07;33.7;919.5;32.800000000000004;37.2;14.700000000000001;;958;274;30.200000000000003;0;Erasmo
07/12/12;14:31:07;37.300000000000004;919.6;32.5;36.6;15.600000000000001;;927;273;6.5;0;Erasmo
07/12/12;14:15:07;37.4;919.9000000000001;32.2;36.1;15.9;;998;236;7.9;0;Erasmo
07/12/12;14:01:07;40.800000000000004;920;31.1;36;15.8;;319;275;11.9;0;Erasmo
07/12/12;13:45:07;39.2;920.1;31.1;35.9;15.600000000000001;;228;287;20.5;0;Erasmo
07/12/12;13:31:07;38.900000000000006;920.2;31.400000000000002;35.7;16;;313;269;19.1;0;Erasmo
07/12/12;13:15:07;41.300000000000004;920.3000000000001;30.700000000000003;35.4;15.700000000000001;;566;291;22.700000000000003;0;Erasmo
07/12/12;13:01:07;41.400000000000006;920.4000000000001;30.400000000000002;35.4;15.8;;227;304;19.1;0;Erasmo
07/12/12;12:45:07;41.2;920.6;30.5;35.300000000000004;15.8;;1160;297;17.6;0;Erasmo
07/12/12;12:31:06;45.6;920.6;30;35.6;16.900000000000002;;213;295;7.6000000000000005;0;Erasmo
07/12/12;12:15:06;42.5;920.8000000000001;30.5;35.800000000000004;16.1;;190;245;25.900000000000002;0;Erasmo
07/12/12;12:01:07;42.300000000000004;920.9000000000001;31.3;35.4;16.8;;939;263;17.3;0;Erasmo
07/12/12;11:45:07;42.7;921.1;31.1;35;16.6;;969;273;17.3;0;Erasmo
07/12/12;11:31:06;44.400000000000006;921.1;30.5;34.7;17;;205;316;15.5;0;Erasmo
07/12/12;11:15:06;43.2;921.1;30.5;34.4;17.400000000000002;;856;281;15.5;0;Erasmo
07/12/12;11:01:07;44.6;921.2;30.3;34.1;17;;677;287;11.5;0;Erasmo
07/12/12;10:45:07;44.6;921.2;30;33.5;16.8;;765;287;17.3;0;Erasmo
07/12/12;10:31:07;46.900000000000006;921.2;29.700000000000003;33.1;17.2;;728;315;16.2;0;Erasmo
07/12/12;10:15:07;49.5;921.1;29.200000000000003;32.6;17.6;;684;322;10.4;0;Erasmo
07/12/12;10:01:07;50.6;921.1;28.700000000000003;32.1;17.7;;654;286;23.8;0;Erasmo
07/12/12;09:45:07;54;921;28.400000000000002;31.5;18.3;;597;317;7.9;0;Erasmo
07/12/12;09:31:07;58.1;921;27.8;30.900000000000002;18.8;;565;298;14.4;0;Erasmo
07/12/12;09:15:07;62.400000000000006;921.1;26.8;30.3;18.8;;512;299;5.800000000000001;0;Erasmo
07/12/12;09:01:07;64.8;921;26.400000000000002;29.8;19.1;;467;306;11.5;0;Erasmo
07/12/12;08:45:07;67.3;921;25.6;29.200000000000003;19;;414;310;12.200000000000001;0;Erasmo
07/12/12;08:31:08;69.3;921.1;25.1;28.5;19;;372;315;9.4;0;Erasmo
07/12/12;08:15:07;71.5;920.9000000000001;24.6;27.8;19.1;;316;317;8.6;0;Erasmo
07/12/12;08:01:07;74.7;920.6;24;27.1;19.200000000000003;;268;342;6.1000000000000005;0;Erasmo
07/12/12;07:45:07;78.60000000000001;920.5;23.1;26.5;19.3;;216;328;8.3;0;Erasmo
07/12/12;07:31:07;80;920.3000000000001;22.700000000000003;26.1;19.1;;170;333;6.800000000000001;0;Erasmo
07/12/12;07:15:07;83;920;22.1;25.700000000000003;19.1;;121;8;9;0;Erasmo
07/12/12;07:01:07;84.5;919.8000000000001;21.700000000000003;25.400000000000002;19;;88;22;4.3;0;Erasmo
07/12/12;06:45:07;86.30000000000001;919.7;21.3;25.3;19;;46;2;6.1000000000000005;0;Erasmo
07/12/12;06:31:08;87.2;919.5;21.1;25.3;18.900000000000002;;21;295;5;0;Erasmo
07/12/12;06:15:08;86.9;919.3000000000001;21.200000000000003;25.3;18.900000000000002;;6;340;6.800000000000001;0;Erasmo
07/12/12;06:01:07;86.5;919;21.200000000000003;25.3;18.900000000000002;;1;352;5.800000000000001;0;Erasmo
07/12/12;05:45:07;86.30000000000001;918.8000000000001;21.200000000000003;25.400000000000002;18.8;;0;316;4.7;0;Erasmo
07/12/12;05:31:07;85.7;918.5;21.3;25.400000000000002;18.8;;0;14;3.6;0;Erasmo
07/12/12;05:15:07;84.5;918.3000000000001;21.400000000000002;25.400000000000002;18.7;;0;351;6.1000000000000005;0;Erasmo
07/12/12;05:01:07;81.9;918.3000000000001;21.900000000000002;25.400000000000002;18.7;;0;13;9.700000000000001;0;Erasmo
07/12/12;04:45:07;83.4;918.2;21.6;25.400000000000002;18.6;;0;10;12.600000000000001;0;Erasmo
07/12/12;04:31:07;84;918;21.3;25.400000000000002;18.5;;0;6;7.6000000000000005;0;Erasmo
07/12/12;04:15:07;82.7;918.1;21.5;25.400000000000002;18.400000000000002;;0;349;12.600000000000001;0;Erasmo
07/12/12;04:01:07;83.2;918.1;21.5;25.5;18.5;;0;7;22.700000000000003;0;Erasmo
07/12/12;03:45:07;83.60000000000001;918;21.400000000000002;25.6;18.5;;0;7;13;0;Erasmo
07/12/12;03:31:07;83;917.9000000000001;21.5;25.700000000000003;18.5;;0;1;9.4;0;Erasmo
07/12/12;03:15:07;83.10000000000001;918;21.5;25.8;18.5;;0;352;13.3;0;Erasmo
07/12/12;03:01:07;82.30000000000001;918.2;21.6;25.900000000000002;18.5;;0;0;7.6000000000000005;0;Erasmo
07/12/12;02:45:07;81.5;918.2;21.8;26.1;18.5;;0;1;23.400000000000002;0;Erasmo
07/12/12;02:31:07;79.80000000000001;918.1;22.1;26.200000000000003;18.400000000000002;;0;23;14.4;0;Erasmo
07/12/12;02:15:07;79.30000000000001;918.3000000000001;22.3;26.3;18.5;;0;355;10.8;0;Erasmo
07/12/12;02:01:08;79;918.5;22.3;26.400000000000002;18.5;;0;21;10.100000000000001;0;Erasmo
07/12/12;01:45:08;78.5;918.7;22.3;26.5;18.400000000000002;;0;17;7.2;0;Erasmo
07/12/12;01:31:08;78.10000000000001;919;22.400000000000002;26.5;18.400000000000002;;0;342;12.600000000000001;0;Erasmo
07/12/12;01:15:08;77.9;919.2;22.6;26.700000000000003;18.5;;0;323;7.2;0;Erasmo
07/12/12;01:01:08;77.9;919.4000000000001;22.6;26.8;18.5;;0;351;12.200000000000001;0;Erasmo
07/12/12;00:45:07;78.2;919.4000000000001;22.6;27;18.6;;0;350;7.2;0;Erasmo
07/12/12;00:31:07;77.9;919.5;22.700000000000003;27.1;18.7;;0;354;5.800000000000001;0;Erasmo
07/12/12;00:15:07;77.4;919.7;22.8;27.1;18.6;;0;341;12.600000000000001;0;Erasmo
07/12/12;00:01:08;77.10000000000001;920;22.900000000000002;27.200000000000003;18.7;;0;12;10.4;0;Erasmo
06/12/12;23:45:08;76.80000000000001;919.8000000000001;23;27.3;18.7;;0;5;8.6;0;Erasmo
06/12/12;23:31:07;75.60000000000001;920.1;23.1;27.3;18.6;;0;350;12.600000000000001;0;Erasmo
06/12/12;23:15:07;74.9;920.4000000000001;23.1;27.3;18.400000000000002;;0;318;6.800000000000001;0;Erasmo
06/12/12;23:01:07;73.10000000000001;920.4000000000001;23.200000000000003;27.200000000000003;18.1;;0;356;7.2;0;Erasmo
06/12/12;22:45:08;73.9;920.6;23.1;27.200000000000003;18.3;;0;8;7.2;0;Erasmo
06/12/12;22:31:08;76.9;920.6;23.200000000000003;27.3;19;;0;4;9.700000000000001;0;Erasmo
06/12/12;22:15:08;78.4;920.1;23;27.400000000000002;19.1;;0;262;4.7;0;Erasmo
06/12/12;22:01:07;79.7;919.7;22.700000000000003;27.5;19.1;;0;57;4.3;0;Erasmo
06/12/12;21:45:07;80;919.8000000000001;23;27.700000000000003;19.400000000000002;;0;191;4;0;Erasmo
06/12/12;21:31:08;78.60000000000001;919.8000000000001;23.3;27.700000000000003;19.400000000000002;;0;7;4.7;0;Erasmo
06/12/12;21:15:08;77.60000000000001;919.6;23.400000000000002;27.8;19.3;;0;46;10.4;0;Erasmo
06/12/12;21:01:08;82;919.4000000000001;23.400000000000002;27.900000000000002;20.3;;0;73;5.800000000000001;0;Erasmo
06/12/12;20:45:08;83.4;919.1;23.5;27.900000000000002;20.5;;0;14;5.4;0;Erasmo
06/12/12;20:31:08;82.80000000000001;918.9000000000001;23.400000000000002;28;20.3;;0;100;7.6000000000000005;0;Erasmo
06/12/12;20:15:08;81.5;919;23.5;28.1;20.200000000000003;;0;101;7.2;0;Erasmo
06/12/12;20:01:07;79.60000000000001;919.1;23.6;28.1;19.700000000000003;;0;122;4.3;0;Erasmo
06/12/12;19:45:08;78.60000000000001;919.1;23.400000000000002;28.1;19.5;;1;311;5;0;Erasmo
06/12/12;19:31:08;83.30000000000001;919.1;23.200000000000003;28;20.200000000000003;;7;351;3.2;0;Erasmo
06/12/12;19:15:08;83.7;919;23.200000000000003;27.900000000000002;20.3;;31;332;4;0;Erasmo
06/12/12;19:01:08;82.60000000000001;918.9000000000001;22.700000000000003;27.700000000000003;19.700000000000003;;85;45;10.100000000000001;0.2;Erasmo
06/12/12;18:45:08;84;919;22.700000000000003;27.400000000000002;19.700000000000003;;190;53;9.4;2.2;Erasmo
06/12/12;18:31:08;87.30000000000001;919.3000000000001;23.3;27.3;21.3;;126;334;15.100000000000001;3;Erasmo
06/12/12;18:15:08;93;919;22;27.1;20.8;;199;335;9.4;5.5;Erasmo
06/12/12;18:01:08;93.10000000000001;918.5;21.6;27.3;20.400000000000002;;105;321;1.1;10.200000000000001;Erasmo
06/12/12;17:45:08;93;918.2;21.5;28;20.400000000000002;;26;192;6.1000000000000005;8.3;Erasmo
06/12/12;17:31:08;92.5;918.8000000000001;21.200000000000003;28.8;20;;10;187;1.4000000000000001;7.5;Erasmo
06/12/12;17:15:08;90.4;918;21.700000000000003;30;19.900000000000002;;5;37;24.8;5.300000000000001;Erasmo
06/12/12;17:01:08;65.8;917.6;24.400000000000002;31.200000000000003;17.5;;10;237;18.7;0.4;Erasmo
06/12/12;16:45:08;65.5;917.5;25;32.9;18.1;;17;219;12.200000000000001;0.2;Erasmo
06/12/12;16:31:08;65.60000000000001;917.4000000000001;25.5;34.5;18.7;;29;160;11.9;0.2;Erasmo
06/12/12;16:15:08;64.8;917.2;28.900000000000002;36.2;21.5;;36;138;21.6;0;Erasmo
06/12/12;16:01:08;37.4;917.4000000000001;31.200000000000003;36.5;15.100000000000001;;74;276;6.1000000000000005;0;Erasmo
06/12/12;15:45:08;38.1;917.5;31.400000000000002;36.800000000000004;15.700000000000001;;137;324;9;0;Erasmo
06/12/12;15:31:09;38.300000000000004;917.6;31.400000000000002;37.2;15.600000000000001;;128;2;16.900000000000002;0;Erasmo
06/12/12;15:15:09;36.9;917.7;31.900000000000002;37.4;15.200000000000001;;208;337;14;0;Erasmo
06/12/12;15:01:08;34.4;918.1;32;37.4;14.9;;303;295;6.800000000000001;0;Erasmo
06/12/12;14:45:08;39.6;918.3000000000001;32;37.4;15.9;;268;275;12.600000000000001;0;Erasmo
06/12/12;14:31:08;35.5;918.4000000000001;32.5;37.300000000000004;16.3;;889;328;14;0;Erasmo
06/12/12;14:15:08;34.9;918.8000000000001;32.4;37.1;15.4;;252;322;7.6000000000000005;0;Erasmo
06/12/12;14:01:08;40;919.1;32;36.7;15.700000000000001;;988;297;4;0;Erasmo
06/12/12;13:45:08;38.5;919.3000000000001;32.2;36.300000000000004;15.5;;939;41;13;0;Erasmo
06/12/12;13:31:09;35;919.6;31.700000000000003;35.9;14.700000000000001;;962;66;3.6;0;Erasmo
06/12/12;13:15:09;39.2;919.8000000000001;31.6;35.5;16.6;;950;345;9;0;Erasmo
06/12/12;13:01:08;44.400000000000006;920;31.6;35.2;17.6;;928;307;10.4;0;Erasmo
06/12/12;12:45:08;45.5;920.2;30.5;34.9;16.7;;926;258;6.5;0;Erasmo
06/12/12;12:31:08;43.900000000000006;920.3000000000001;30.5;34.5;17.5;;921;328;9.4;0;Erasmo
06/12/12;12:15:08;46.900000000000006;920.6;29.900000000000002;34.300000000000004;17.5;;920;293;16.6;0;Erasmo
06/12/12;12:01:09;45.2;920.7;29.900000000000002;34;17.1;;890;307;19.1;0;Erasmo
06/12/12;11:45:09;46.7;921.1;29.400000000000002;33.6;17;;786;304;8.3;0;Erasmo
06/12/12;11:31:09;48.7;921.1;29.400000000000002;33.4;17.3;;846;320;11.200000000000001;0;Erasmo
06/12/12;11:15:09;48.7;921.3000000000001;28.700000000000003;33;17.400000000000002;;835;320;15.5;0;Erasmo
06/12/12;11:01:09;51.800000000000004;921.4000000000001;28.400000000000002;32.7;17.3;;797;291;20.200000000000003;0;Erasmo
06/12/12;10:45:08;52;921.4000000000001;28.5;32.300000000000004;17.5;;721;328;15.100000000000001;0;Erasmo
06/12/12;10:31:08;50.400000000000006;921.5;27.900000000000002;31.900000000000002;17.1;;503;285;8.3;0;Erasmo
06/12/12;10:15:08;53.300000000000004;921.6;27.8;31.400000000000002;17.8;;702;278;20.5;0;Erasmo
06/12/12;10:01:08;58.5;921.6;27.400000000000002;30.900000000000002;17.8;;522;321;10.4;0;Erasmo
06/12/12;09:45:08;57.300000000000004;921.6;27;30.3;17.5;;608;300;7.9;0;Erasmo
06/12/12;09:31:08;59.1;921.7;26.400000000000002;29.700000000000003;17.8;;549;292;13;0;Erasmo
06/12/12;09:15:08;60.7;921.6;25.700000000000003;29.1;17.5;;521;302;14.4;0;Erasmo
06/12/12;09:01:08;62.800000000000004;921.5;25.400000000000002;28.5;17.8;;471;329;11.200000000000001;0;Erasmo
06/12/12;08:45:09;64.4;921.6;24.700000000000003;27.8;17.7;;421;331;13;0;Erasmo
06/12/12;08:31:08;69.4;921.5;24.3;27.3;18.2;;373;333;6.800000000000001;0;Erasmo
06/12/12;08:15:08;73.10000000000001;921.5;23.6;26.6;18.6;;312;320;7.9;0;Erasmo
06/12/12;08:01:09;79.2;921.4000000000001;23.1;26.200000000000003;19.200000000000003;;266;3;8.3;0;Erasmo
06/12/12;07:45:09;84.30000000000001;921.4000000000001;22.3;25.5;19.700000000000003;;211;9;7.6000000000000005;0;Erasmo
06/12/12;07:31:08;92.4;921.3000000000001;21.3;25.1;20;;158;351;6.800000000000001;0;Erasmo
06/12/12;07:15:08;93;921.2;20.700000000000003;24.700000000000003;19.5;;79;18;6.1000000000000005;0;Erasmo
06/12/12;07:01:09;93.10000000000001;921.2;20.400000000000002;24.5;19.200000000000003;;57;338;6.1000000000000005;0;Erasmo
06/12/12;06:45:09;93.30000000000001;921;20.1;24.400000000000002;19;;11;2;10.100000000000001;0;Erasmo
06/12/12;06:31:09;93.4;920.9000000000001;19.900000000000002;24.200000000000003;18.900000000000002;;13;340;3.2;0;Erasmo
06/12/12;06:15:09;93.4;920.9000000000001;19.8;24.1;18.7;;4;27;2.5;0;Erasmo
06/12/12;06:01:09;93.4;920.8000000000001;19.700000000000003;24.1;18.6;;1;89;3.6;0;Erasmo
06/12/12;05:45:09;93.4;920.5;19.6;24.1;18.5;;0;127;3.6;0;Erasmo
06/12/12;05:31:09;93.4;920.3000000000001;19.6;24;18.6;;0;40;2.2;0;Erasmo
06/12/12;05:15:09;93.4;920.3000000000001;19.6;24;18.5;;0;73;3.6;0;Erasmo
06/12/12;05:01:09;93.5;920;19.400000000000002;24;18.3;;0;108;2.5;0;Erasmo
06/12/12;04:45:09;93.60000000000001;920;19.5;24.1;18.3;;0;85;3.6;0;Erasmo
06/12/12;04:31:09;93.60000000000001;919.7;19.400000000000002;24.200000000000003;18.3;;0;118;4.7;0;Erasmo
06/12/12;04:15:09;93.7;919.8000000000001;19.6;24.3;18.5;;0;102;11.200000000000001;0;Erasmo
06/12/12;04:01:09;93.60000000000001;919.9000000000001;20;24.3;19;;0;92;8.3;0;Erasmo
06/12/12;03:45:09;93.60000000000001;920.1;20.200000000000003;24.200000000000003;19.1;;0;139;4.3;3;Erasmo
06/12/12;03:31:08;93.4;919.9000000000001;20.200000000000003;24.1;19.1;;0;208;5.800000000000001;4.1000000000000005;Erasmo
06/12/12;03:15:09;93.30000000000001;920.1;20.200000000000003;24.1;19;;0;254;6.5;8.3;Erasmo
06/12/12;03:01:09;93.30000000000001;920.2;20;24.200000000000003;18.900000000000002;;0;228;8.3;15.600000000000001;Erasmo
06/12/12;02:45:09;93.2;920.3000000000001;20;24.200000000000003;18.8;;0;98;6.1000000000000005;16;Erasmo
06/12/12;02:31:09;93;920.5;19.700000000000003;24.400000000000002;18.5;;0;64;8.3;19.3;Erasmo
06/12/12;02:15:09;92.60000000000001;920.6;19.400000000000002;24.8;18.1;;0;96;14.8;15;Erasmo
06/12/12;02:01:09;92.30000000000001;921;20;25.1;18.7;;0;99;6.800000000000001;7.7;Erasmo
06/12/12;01:45:09;90.10000000000001;920.9000000000001;20.5;25.5;18.8;;0;86;14.4;4.3;Erasmo
06/12/12;01:31:09;81.80000000000001;921.1;21.400000000000002;25.6;18.1;;0;164;6.800000000000001;0;Erasmo
06/12/12;01:15:09;82.2;921.1;21.5;25.400000000000002;18.3;;0;257;3.2;0.2;Erasmo
06/12/12;01:01:09;82.10000000000001;921;20.900000000000002;25.400000000000002;17.6;;0;319;6.5;0.4;Erasmo
06/12/12;00:45:09;81.10000000000001;921.2;20.8;25.400000000000002;17.400000000000002;;0;85;4.7;0.6000000000000001;Erasmo
06/12/12;00:31:09;76.80000000000001;921.5;21.1;25.5;16.8;;0;112;6.1000000000000005;0.6000000000000001;Erasmo
06/12/12;00:15:09;73.5;921.7;21.5;25.6;16.5;;0;106;6.800000000000001;0.4;Erasmo
06/12/12;00:01:09;78.10000000000001;922.1;20.900000000000002;25.700000000000003;17;;0;169;3.6;0.2;Erasmo
05/12/12;23:45:09;79.2;921.9000000000001;20.900000000000002;25.8;17.2;;0;65;5.4;0;Erasmo
05/12/12;23:31:09;83.60000000000001;921.9000000000001;21.1;25.900000000000002;18.3;;0;87;12.200000000000001;0;Erasmo
05/12/12;23:15:09;88.60000000000001;922.3000000000001;21;26.1;19.1;;0;178;6.5;3.9000000000000004;Erasmo
05/12/12;23:01:09;90.2;922.5;21.200000000000003;26.200000000000003;19.5;;0;183;2.9000000000000004;5.1000000000000005;Erasmo
05/12/12;22:45:10;91.4;921.9000000000001;21.3;26.400000000000002;19.900000000000002;;0;78;4.3;5.1000000000000005;Erasmo
05/12/12;22:31:10;90.9;921.7;21.6;26.6;20;;0;35;8.6;5.1000000000000005;Erasmo
05/12/12;22:15:09;83.10000000000001;922;22.3;26.700000000000003;19.3;;0;208;3.2;1.2000000000000002;Erasmo
05/12/12;22:01:09;80.7;921.5;22.8;26.700000000000003;19.3;;0;202;3.2;0;Erasmo
05/12/12;21:45:09;82.10000000000001;921.2;22.6;26.6;19.400000000000002;;0;130;9.700000000000001;0;Erasmo
05/12/12;21:31:09;83.5;921.2;22.3;26.6;19.400000000000002;;0;130;6.5;0;Erasmo
05/12/12;21:15:09;83.2;921;22.400000000000002;26.6;19.400000000000002;;0;95;8.6;0;Erasmo
05/12/12;21:01:09;84.9;921;22;26.700000000000003;19.400000000000002;;0;185;4.7;0;Erasmo
05/12/12;20:45:09;84.9;920.9000000000001;22.1;26.900000000000002;19.400000000000002;;0;120;6.5;0;Erasmo
05/12/12;20:31:09;83.10000000000001;920.8000000000001;22.200000000000003;27.3;19.200000000000003;;0;136;9;0;Erasmo
05/12/12;20:15:09;80.30000000000001;920.6;22.6;27.6;19.1;;0;134;9.4;0;Erasmo
05/12/12;20:01:09;78.5;920.5;23;27.900000000000002;19;;0;140;10.4;0;Erasmo
05/12/12;19:45:09;79.10000000000001;920.3000000000001;22.900000000000002;28.200000000000003;19.1;;1;106;8.3;0;Erasmo
05/12/12;19:31:09;78.4;919.9000000000001;23;28.700000000000003;19;;5;120;4.7;0;Erasmo
05/12/12;19:15:09;78.2;919.4000000000001;23.1;29.3;19.1;;29;96;9.700000000000001;0;Erasmo
05/12/12;19:01:09;75.7;919.3000000000001;23.6;29.700000000000003;19.1;;60;87;9.700000000000001;0;Erasmo
05/12/12;18:45:10;73.3;919.5;24.1;30.200000000000003;19;;82;112;8.6;0;Erasmo
05/12/12;18:31:09;69.4;919.3000000000001;25.1;30.700000000000003;19.200000000000003;;47;113;11.5;0;Erasmo
05/12/12;18:15:09;67.10000000000001;919.3000000000001;25.6;30.700000000000003;19;;151;113;4;0;Erasmo
05/12/12;18:01:09;67.10000000000001;918.9000000000001;25.3;30.700000000000003;18.8;;223;142;14.8;0;Erasmo
05/12/12;17:45:10;68.5;918.9000000000001;25.1;30.6;19;;275;111;17.6;0;Erasmo
05/12/12;17:31:10;72.2;919;24.900000000000002;30.3;19.6;;325;129;7.6000000000000005;0;Erasmo
05/12/12;17:15:10;74.60000000000001;919.2;24.5;30.1;19.5;;444;103;13.3;0;Erasmo
05/12/12;17:01:10;73.3;919.3000000000001;24.5;30.1;19.5;;157;107;17.6;0;Erasmo
05/12/12;16:45:09;74.10000000000001;919.7;24.400000000000002;29.8;19.5;;381;137;15.5;0;Erasmo
05/12/12;16:31:09;74.10000000000001;919.9000000000001;24.6;29.5;19.8;;562;134;9.700000000000001;0;Erasmo
05/12/12;16:15:09;79.9;920.1;23.400000000000002;29.6;19.700000000000003;;335;171;12.600000000000001;0;Erasmo
05/12/12;16:01:09;80.2;920.2;23.400000000000002;30;19.700000000000003;;291;146;9.4;0;Erasmo
05/12/12;15:45:09;77.5;920.4000000000001;24.1;30.5;19.700000000000003;;392;144;9.700000000000001;0;Erasmo
05/12/12;15:31:10;73.9;920.5;24.5;30.6;19.8;;384;140;19.400000000000002;0;Erasmo
05/12/12;15:15:10;74.9;920.5;24.200000000000003;31;19.700000000000003;;779;123;17.6;0;Erasmo
05/12/12;15:01:10;73.3;920.8000000000001;25;31.400000000000002;20;;811;124;19.8;0;Erasmo
05/12/12;14:45:10;78.5;921.1;24;31.900000000000002;19.8;;658;158;4;0;Erasmo
