Data;Hora;UmidadeRelativa;PressaoAtmosferica;TemperaturaDoAr;TemperaturaInterna;PontoDeOrvalho;SensacaoTermica;RadiacaoSolar;DirecaoDoVento;VelocidadeDoVento;Precipitacao;Local
28/12/14;22:30:21;43;0;27.200000000000003;29.8;13.600000000000001;;0;0;0;0;Erasmo
28/12/14;22:15:21;41.800000000000004;0;27.6;30;13.5;;0;0;0;0;Erasmo
28/12/14;22:00:21;39.1;0;28;30.1;12.8;;0;0;0;0;Erasmo
28/12/14;21:45:21;39.400000000000006;0;28;30.200000000000003;12.8;;0;0;0;0;Erasmo
28/12/14;21:30:21;42.7;0;27.5;30.3;13.700000000000001;;0;0;0;0;Erasmo
28/12/14;21:15:21;40.900000000000006;0;27.8;30.5;13.3;;0;0;0;0;Erasmo
28/12/14;21:00:22;40.400000000000006;0;27.900000000000002;30.700000000000003;13.100000000000001;;0;0;0;0;Erasmo
28/12/14;20:45:21;41.2;0;28;31;13.600000000000001;;0;0;0;0;Erasmo
28/12/14;20:30:21;45;0;28;31.3;16.2;;0;0;0;0;Erasmo
28/12/14;20:15:22;52.1;0;28;31.700000000000003;17.3;;0;0;0;0;Erasmo
28/12/14;20:00:21;51.900000000000006;0;28.200000000000003;32.1;17.5;;0;0;0;0;Erasmo
28/12/14;19:45:21;49.2;0;28.6;32.6;16.900000000000002;;0;0;0;0;Erasmo
28/12/14;19:30:21;46.5;0;28.900000000000002;33.4;16.3;;0;0;0;0;Erasmo
28/12/14;19:15:21;44.800000000000004;0;29.400000000000002;34.300000000000004;16.2;;0;0;0;0;Erasmo
28/12/14;19:00:22;24.8;0;31.8;35;9.200000000000001;;0;0;0;0;Erasmo
28/12/14;18:45:21;25.700000000000003;0;31.8;35.5;9.600000000000001;;0;0;0;0;Erasmo
28/12/14;18:30:21;23.200000000000003;0;32.2;36.2;8.6;;0;0;0;0;Erasmo
28/12/14;18:15:21;23.8;0;32.5;36.7;9.5;;0;0;0;0;Erasmo
28/12/14;18:00:21;22.900000000000002;0;32.9;37.1;9;;0;0;0;0;Erasmo
28/12/14;17:45:21;23.400000000000002;0;33.2;37.300000000000004;9;;0;0;0;0;Erasmo
28/12/14;17:30:21;21.900000000000002;0;33.2;37.6;8.4;;0;0;0;0;Erasmo
28/12/14;17:15:21;24;0;33.7;37.9;9.8;;0;0;0;0;Erasmo
28/12/14;17:00:21;21.400000000000002;0;33.7;38.1;8.3;;0;0;0;0;Erasmo
28/12/14;16:45:21;18.900000000000002;0;33.7;38.5;8;;0;0;0;0;Erasmo
28/12/14;16:30:21;19.6;0;34.7;38.300000000000004;9;;0;0;0;0;Erasmo
28/12/14;16:15:21;21.6;0;34;38;9.3;;0;0;0;0;Erasmo
28/12/14;16:00:21;22;0;34.2;37.6;8.4;;0;0;0;0;Erasmo
28/12/14;15:45:20;24.400000000000002;0;33.4;37.5;7.6000000000000005;;0;0;0;0;Erasmo
28/12/14;15:30:21;23.3;0;34.2;37.2;10.4;;0;0;0;0;Erasmo
28/12/14;15:15:20;23.6;0;33.9;36.7;10.4;;0;0;0;0;Erasmo
28/12/14;15:00:21;25.700000000000003;0;33.7;36.4;10.4;;0;0;0;0;Erasmo
28/12/14;14:45:20;24.400000000000002;0;33.4;36.300000000000004;10.600000000000001;;0;0;0;0;Erasmo
28/12/14;14:30:21;26;0;33;36.300000000000004;10.200000000000001;;0;0;0;0;Erasmo
28/12/14;14:15:21;25.700000000000003;0;32.800000000000004;36;11.5;;0;0;0;0;Erasmo
28/12/14;14:00:21;25.8;0;32.7;35.9;10.8;;0;0;0;0;Erasmo
28/12/14;13:45:21;26.700000000000003;0;33;35.5;10.9;;0;0;0;0;Erasmo
28/12/14;13:30:21;26.900000000000002;0;33;35.2;11.5;;0;0;0;0;Erasmo
28/12/14;13:15:21;27.700000000000003;0;32.5;34.800000000000004;11.200000000000001;;0;0;0;0;Erasmo
28/12/14;13:00:20;29;0;31.900000000000002;34.9;11.600000000000001;;0;0;0;0;Erasmo
28/12/14;12:45:21;30.900000000000002;0;31.400000000000002;35;12.3;;0;0;0;0;Erasmo
28/12/14;12:30:21;28;0;32.6;35;11.600000000000001;;0;0;0;0;Erasmo
28/12/14;12:15:21;29.5;0;32.2;34.800000000000004;12.4;;0;0;0;0;Erasmo
28/12/14;12:00:21;29.8;0;31.8;34.5;13.200000000000001;;0;0;0;0;Erasmo
28/12/14;11:45:20;32;0;31.6;34.2;12.9;;0;0;0;0;Erasmo
28/12/14;11:30:21;32.4;0;31;34;13;;0;0;0;0;Erasmo
28/12/14;11:15:21;34.5;0;31.5;33.6;14.200000000000001;;0;0;0;0;Erasmo
28/12/14;11:00:21;37.300000000000004;0;30.8;33.2;14.3;;0;0;0;0;Erasmo
28/12/14;10:45:21;38.2;0;30.6;32.7;14.600000000000001;;0;0;0;0;Erasmo
28/12/14;10:30:21;38.5;0;29.700000000000003;32.2;14.100000000000001;;0;0;0;0;Erasmo
28/12/14;10:15:21;40.7;0;29.6;31.700000000000003;14.600000000000001;;0;0;0;0;Erasmo
28/12/14;10:00:21;41;0;29.400000000000002;31.1;15.5;;0;0;0;0;Erasmo
28/12/14;09:45:20;46.2;0;28.5;30.5;16;;0;0;0;0;Erasmo
28/12/14;09:30:21;48.800000000000004;0;28;30;15.9;;0;0;0;0;Erasmo
28/12/14;09:15:21;49.1;0;27.900000000000002;29.400000000000002;15.9;;0;0;0;0;Erasmo
28/12/14;09:00:21;52.300000000000004;0;26.700000000000003;28.8;16;;0;0;0;0;Erasmo
28/12/14;08:45:21;53.5;0;26.3;28.200000000000003;16.1;;0;0;0;0;Erasmo
28/12/14;08:30:20;53;0;25.900000000000002;27.700000000000003;15.9;;0;0;0;0;Erasmo
28/12/14;08:15:20;54.5;0;25.6;27.1;16;;0;0;0;0;Erasmo
28/12/14;08:00:21;55.6;0;25.3;26.5;15.8;;0;0;0;0;Erasmo
28/12/14;07:45:20;59.5;0;24.5;25.900000000000002;16.1;;0;0;0;0;Erasmo
28/12/14;07:30:20;62.5;0;23.700000000000003;25.400000000000002;16.2;;0;0;0;0;Erasmo
28/12/14;07:15:20;65.3;0;23.3;25.200000000000003;16.5;;0;0;0;0;Erasmo
28/12/14;07:00:20;67.7;0;22.6;25;16.5;;0;0;0;0;Erasmo
28/12/14;06:45:21;67.8;0;22.900000000000002;24.900000000000002;16.6;;0;0;0;0;Erasmo
28/12/14;06:30:21;62.400000000000006;0;23.200000000000003;24.8;15.700000000000001;;0;0;0;0;Erasmo
28/12/14;06:15:21;63.400000000000006;0;23;24.6;15.8;;0;0;0;0;Erasmo
28/12/14;06:00:20;65.8;0;22.6;24.6;15.9;;0;0;0;0;Erasmo
28/12/14;05:45:20;65.9;0;22.5;24.5;15.700000000000001;;0;0;0;0;Erasmo
28/12/14;05:30:20;70.3;0;22.1;24.5;16.5;;0;0;0;0;Erasmo
28/12/14;05:15:20;69.60000000000001;0;22.200000000000003;24.6;16.400000000000002;;0;0;0;0;Erasmo
28/12/14;05:00:20;72.3;0;22;24.700000000000003;16.8;;0;0;0;0;Erasmo
28/12/14;04:45:21;70.60000000000001;0;22.200000000000003;24.900000000000002;16.7;;0;0;0;0;Erasmo
28/12/14;04:30:20;71.8;0;22.400000000000002;25.1;17;;0;0;0;0;Erasmo
28/12/14;04:15:20;69.7;0;22.3;25.3;16.5;;0;0;0;0;Erasmo
28/12/14;04:00:20;67.5;0;23.200000000000003;25.400000000000002;16.7;;0;0;0;0;Erasmo
28/12/14;03:45:20;65.5;0;23.3;25.5;16.400000000000002;;0;0;0;0;Erasmo
28/12/14;03:30:21;59.7;0;23.5;25.6;15.200000000000001;;0;0;0;0;Erasmo
28/12/14;03:15:21;58.1;0;23.6;25.8;15.100000000000001;;0;0;0;0;Erasmo
28/12/14;03:00:20;59.5;0;23.6;25.900000000000002;15.3;;0;0;0;0;Erasmo
28/12/14;02:45:20;59.800000000000004;0;23.5;26;15.200000000000001;;0;0;0;0;Erasmo
28/12/14;02:30:20;60.300000000000004;0;23.700000000000003;26.200000000000003;15.600000000000001;;0;0;0;0;Erasmo
28/12/14;02:15:20;59.800000000000004;0;23.8;26.400000000000002;15.4;;0;0;0;0;Erasmo
28/12/14;02:00:20;61.6;0;24.1;26.5;16.1;;0;0;0;0;Erasmo
28/12/14;01:45:20;58.900000000000006;0;24.200000000000003;26.700000000000003;15.600000000000001;;0;0;0;0;Erasmo
28/12/14;01:30:20;58.400000000000006;0;24.3;26.900000000000002;15.4;;0;0;0;0;Erasmo
28/12/14;01:15:20;55.400000000000006;0;25.1;26.900000000000002;15.5;;0;0;0;0;Erasmo
28/12/14;01:00:20;56.7;0;25.1;26.900000000000002;15.9;;0;0;0;0;Erasmo
28/12/14;00:45:20;59.1;0;25;26.8;16.6;;0;0;0;0;Erasmo
28/12/14;00:30:20;62.900000000000006;0;24.1;26.900000000000002;16.6;;0;0;0;0;Erasmo
28/12/14;00:15:20;63.2;0;24.5;27;17;;0;0;0;0;Erasmo
28/12/14;00:00:20;62.5;0;24.700000000000003;27.1;16.900000000000002;;0;0;0;0;Erasmo
27/12/14;23:45:20;60;0;24.8;27.1;16.6;;0;0;0;0;Erasmo
27/12/14;23:30:20;60.6;0;24.700000000000003;27.1;16.7;;0;0;0;0;Erasmo
27/12/14;23:15:20;64.2;0;24.400000000000002;27.200000000000003;17.2;;0;0;0;0;Erasmo
27/12/14;23:00:19;64.5;0;24.6;27.200000000000003;17.400000000000002;;0;0;0;0;Erasmo
27/12/14;22:45:19;63.5;0;24.8;27.3;17.3;;0;0;0;0;Erasmo
27/12/14;22:30:20;63.900000000000006;0;24.6;27.3;17.3;;0;0;0;0;Erasmo
27/12/14;22:15:20;63.7;0;24.900000000000002;27.400000000000002;17.5;;0;0;0;0;Erasmo
27/12/14;22:00:19;63.400000000000006;0;25;27.6;17.6;;0;0;0;0;Erasmo
27/12/14;21:45:19;59.5;0;25.3;27.700000000000003;16.900000000000002;;0;0;0;0;Erasmo
27/12/14;21:30:20;62.2;0;25.200000000000003;27.900000000000002;17.6;;0;0;0;0;Erasmo
27/12/14;21:15:20;64;0;25.400000000000002;28;18.1;;0;0;0;0;Erasmo
27/12/14;21:00:20;59.800000000000004;0;25.6;28.1;17.5;;0;0;0;0;Erasmo
27/12/14;20:45:20;58.7;0;25.700000000000003;28.200000000000003;17.3;;0;0;0;0;Erasmo
27/12/14;20:30:20;59.300000000000004;0;25.8;28.3;17.3;;0;0;0;0;Erasmo
27/12/14;20:15:20;59.7;0;25.900000000000002;28.5;17.400000000000002;;0;0;0;0;Erasmo
27/12/14;20:00:20;59.1;0;26;28.700000000000003;17.400000000000002;;0;0;0;0;Erasmo
27/12/14;19:45:20;60.6;0;25.900000000000002;28.900000000000002;17.7;;0;0;0;0;Erasmo
27/12/14;19:30:19;60.5;0;26;29.1;17.7;;0;0;0;0;Erasmo
27/12/14;19:15:19;64.3;0;26;29.3;18.7;;0;0;0;0;Erasmo
27/12/14;19:00:20;63.300000000000004;0;26.3;29.6;18.900000000000002;;0;0;0;0;Erasmo
27/12/14;18:45:20;69.2;0;26;29.900000000000002;20;;0;0;0;0;Erasmo
27/12/14;18:30:19;73.4;0;25.900000000000002;30.5;20.700000000000003;;0;0;0;0;Erasmo
27/12/14;18:15:19;72.2;0;26;31.200000000000003;20.5;;0;0;0;0;Erasmo
27/12/14;18:00:19;66.7;0;26.8;31.900000000000002;20.1;;0;0;0;0;Erasmo
27/12/14;17:45:20;63.400000000000006;0;27.5;32.6;20;;0;0;0;0;Erasmo
27/12/14;17:30:20;56;0;28.6;33.2;19;;0;0;0;0;Erasmo
27/12/14;17:15:20;51.900000000000006;0;29.200000000000003;33.800000000000004;18.3;;0;0;0;0;Erasmo
27/12/14;17:00:20;49.1;0;29.8;34.300000000000004;17.900000000000002;;0;0;0;0;Erasmo
27/12/14;16:45:19;46.1;0;30.200000000000003;35.1;17.5;;0;0;0;0;Erasmo
27/12/14;16:30:06;44.900000000000006;0;31;35.7;17.6;;0;0;0;0;Erasmo
27/12/14;16:15:06;47.2;0;31.1;36.4;18.3;;0;0;0;0;Erasmo
27/12/14;16:00:06;41.400000000000006;0;32.300000000000004;36.9;17.6;;0;0;0;0;Erasmo
27/12/14;15:45:06;41.800000000000004;0;31.400000000000002;37.800000000000004;16.2;;0;0;0;0;Erasmo
27/12/14;15:30:07;24.6;0;33.6;38.2;10.100000000000001;;0;0;0;0;Erasmo
27/12/14;15:15:07;25.200000000000003;0;34.800000000000004;37.800000000000004;12.3;;0;0;0;0;Erasmo
27/12/14;15:00:07;25.900000000000002;0;33.5;37.800000000000004;10.700000000000001;;0;0;0;0;Erasmo
27/12/14;14:45:06;24.900000000000002;0;34.5;37.300000000000004;12;;0;0;0;0;Erasmo
27/12/14;14:30:07;24.400000000000002;0;34.800000000000004;36.6;13.100000000000001;;0;0;0;0;Erasmo
27/12/14;14:15:07;27.700000000000003;0;32.4;36.5;11.100000000000001;;0;0;0;0;Erasmo
27/12/14;14:00:06;26.700000000000003;0;33.4;36.2;12.200000000000001;;0;0;0;0;Erasmo
27/12/14;13:45:06;29.1;0;33.300000000000004;36.1;12.9;;0;0;0;0;Erasmo
27/12/14;13:30:06;32.1;0;33.300000000000004;35.7;13;;0;0;0;0;Erasmo
27/12/14;13:15:06;31.6;0;32.9;35.2;13.5;;0;0;0;0;Erasmo
27/12/14;13:00:06;31.1;0;32.800000000000004;34.800000000000004;13.600000000000001;;0;0;0;0;Erasmo
27/12/14;12:45:06;32.4;0;32.300000000000004;34.6;14.200000000000001;;0;0;0;0;Erasmo
27/12/14;12:30:06;33.7;0;31.700000000000003;34.2;14.100000000000001;;0;0;0;0;Erasmo
27/12/14;12:15:06;37.1;0;31.3;33.9;13.9;;0;0;0;0;Erasmo
27/12/14;12:00:07;34.6;0;31.400000000000002;33.5;14.8;;0;0;0;0;Erasmo
27/12/14;11:45:06;40.6;0;30.400000000000002;33.1;15.200000000000001;;0;0;0;0;Erasmo
27/12/14;11:30:06;39.800000000000004;0;30.200000000000003;32.7;15.3;;0;0;0;0;Erasmo
27/12/14;11:15:06;41.900000000000006;0;29.8;32.300000000000004;15.600000000000001;;0;0;0;0;Erasmo
27/12/14;11:00:06;45;0;29.6;31.6;16.1;;0;0;0;0;Erasmo
27/12/14;10:45:06;46.1;0;29.1;31.200000000000003;16.5;;0;0;0;0;Erasmo
27/12/14;10:30:06;45.400000000000006;0;29.6;30.5;16.7;;0;0;0;0;Erasmo
27/12/14;10:15:06;49.800000000000004;0;28.400000000000002;30;17;;0;0;0;0;Erasmo
27/12/14;10:00:06;51;0;27.900000000000002;29.400000000000002;17.7;;0;0;0;0;Erasmo
27/12/14;09:45:06;53.7;0;27.5;28.8;17.1;;0;0;0;0;Erasmo
27/12/14;09:30:06;57;0;26.8;28.1;17.7;;0;0;0;0;Erasmo
27/12/14;09:15:06;61.400000000000006;0;26;27.5;18.1;;0;0;0;0;Erasmo
27/12/14;09:00:06;64.8;0;25;27;17.8;;0;0;0;0;Erasmo
27/12/14;08:45:06;65.9;0;24.8;26.5;18;;0;0;0;0;Erasmo
27/12/14;08:30:06;67.5;0;24.3;26;18.1;;0;0;0;0;Erasmo
27/12/14;08:15:06;68.7;0;24;25.5;18.1;;0;0;0;0;Erasmo
27/12/14;08:00:06;71.4;0;23.6;25;18.1;;0;0;0;0;Erasmo
27/12/14;07:45:06;72.4;0;23.200000000000003;24.6;18;;0;0;0;0;Erasmo
27/12/14;07:30:06;75.3;0;22.700000000000003;24.1;18.1;;0;0;0;0;Erasmo
27/12/14;07:15:06;77;0;22.3;23.8;18;;0;0;0;0;Erasmo
27/12/14;07:00:06;79.5;0;21.8;23.5;18;;0;0;0;0;Erasmo
27/12/14;06:45:06;80.5;0;21.400000000000002;23.400000000000002;17.900000000000002;;0;0;0;0;Erasmo
27/12/14;06:30:06;81.10000000000001;0;21.200000000000003;23.400000000000002;17.8;;0;0;0;0;Erasmo
27/12/14;06:15:06;80.5;0;21.200000000000003;23.400000000000002;17.7;;0;0;0;0;Erasmo
27/12/14;06:00:06;80.2;0;21.400000000000002;23.400000000000002;17.8;;0;0;0;0;Erasmo
27/12/14;05:45:05;79.9;0;21.400000000000002;23.400000000000002;17.8;;0;0;0;0;Erasmo
27/12/14;05:30:06;79.30000000000001;0;21.400000000000002;23.3;17.7;;0;0;0;0;Erasmo
27/12/14;05:15:06;78.9;0;21.3;23.200000000000003;17.5;;0;0;0;0;Erasmo
27/12/14;05:00:06;77.9;0;21.3;23.200000000000003;17.3;;0;0;0;0;Erasmo
27/12/14;04:45:06;76.3;0;21.3;23.1;16.900000000000002;;0;0;0;0;Erasmo
27/12/14;04:30:05;74.4;0;21.400000000000002;23;16.6;;0;0;0;0;Erasmo
27/12/14;04:15:05;75.3;0;21.200000000000003;22.8;16.7;;0;0;0;0;Erasmo
27/12/14;04:00:05;80.60000000000001;0;20.5;22.8;17.1;;0;0;0;0;Erasmo
27/12/14;03:45:05;81.7;0;20.200000000000003;22.8;17;;0;0;0;0;Erasmo
27/12/14;03:30:06;80.60000000000001;0;20.400000000000002;22.900000000000002;16.900000000000002;;0;0;0;0;Erasmo
27/12/14;03:15:06;80.4;0;20.5;22.900000000000002;17;;0;0;0;0;Erasmo
27/12/14;03:00:06;79.7;0;20.6;23;17;;0;0;0;0;Erasmo
27/12/14;02:45:05;78.30000000000001;0;20.700000000000003;23.1;16.900000000000002;;0;0;0;0;Erasmo
27/12/14;02:30:06;77.5;0;20.900000000000002;23.200000000000003;16.7;;0;0;0;0;Erasmo
27/12/14;02:15:06;78.4;0;20.8;23.3;17;;0;0;0;0;Erasmo
27/12/14;02:00:05;77.30000000000001;0;21;23.3;16.900000000000002;;0;0;0;0;Erasmo
27/12/14;01:45:05;74.8;0;21.200000000000003;23.400000000000002;16.5;;0;0;0;0;Erasmo
27/12/14;01:30:05;75.7;0;21.1;23.5;16.7;;0;0;0;0;Erasmo
27/12/14;01:15:05;74.60000000000001;0;21.3;23.5;16.6;;0;0;0;0;Erasmo
27/12/14;01:00:05;72.7;0;21.5;23.6;16.400000000000002;;0;0;0;0;Erasmo
27/12/14;00:45:06;73.9;0;21.6;23.6;16.8;;0;0;0;0;Erasmo
27/12/14;00:30:05;73.4;0;21.700000000000003;23.5;16.7;;0;0;0;0;Erasmo
27/12/14;00:15:05;76.60000000000001;0;21.200000000000003;23.6;16.900000000000002;;0;0;0;0;Erasmo
27/12/14;00:00:05;76.10000000000001;0;21.6;23.6;17.3;;0;0;0;0;Erasmo
26/12/14;23:45:05;75.5;0;21.700000000000003;23.6;17.2;;0;0;0;0;Erasmo
26/12/14;23:30:05;77.4;0;21.5;23.6;17.5;;0;0;0;0;Erasmo
26/12/14;23:15:05;80.2;0;21.5;23.700000000000003;18;;0;0;0;0;Erasmo
26/12/14;23:00:05;80.7;0;21.6;23.700000000000003;18.2;;0;0;0;0;Erasmo
26/12/14;22:45:05;80.7;0;21.6;23.8;18.2;;0;0;0;0;Erasmo
26/12/14;22:30:05;81;0;21.6;23.900000000000002;18.1;;0;0;0;0;Erasmo
26/12/14;22:15:05;81.2;0;21.6;24;18.2;;0;0;0;0;Erasmo
26/12/14;22:00:06;80.9;0;21.6;24.1;18.2;;0;0;0;0;Erasmo
26/12/14;21:45:05;81.10000000000001;0;21.700000000000003;24.200000000000003;18.3;;0;0;0;0;Erasmo
26/12/14;21:30:05;81.10000000000001;0;21.700000000000003;24.400000000000002;18.400000000000002;;0;0;0;0;Erasmo
26/12/14;21:15:06;81.2;0;21.8;24.6;18.5;;0;0;0;0;Erasmo
26/12/14;21:00:05;81.4;0;22.1;24.8;18.7;;0;0;0;0;Erasmo
26/12/14;20:45:05;81.2;0;22.1;25.1;18.8;;0;0;0;0;Erasmo
26/12/14;20:30:05;79.5;0;22.400000000000002;25.400000000000002;18.7;;0;0;0;0;Erasmo
26/12/14;20:15:05;80.30000000000001;0;22.5;25.900000000000002;18.900000000000002;;0;0;0;0;Erasmo
26/12/14;20:00:05;79.10000000000001;0;22.8;26.400000000000002;19;;0;0;0;0;Erasmo
26/12/14;19:45:05;78;0;23;27;18.900000000000002;;0;0;0;0;Erasmo
26/12/14;19:30:05;75.5;0;23.6;27.900000000000002;19;;0;0;0;0;Erasmo
26/12/14;19:15:05;73.9;0;24;28.8;19;;0;0;0;0;Erasmo
26/12/14;19:00:05;71.10000000000001;0;24.6;29.700000000000003;19;;0;0;0;0;Erasmo
26/12/14;18:45:05;69.5;0;25.1;30.5;19.1;;0;0;0;0;Erasmo
26/12/14;18:30:06;65.5;0;25.8;31.1;18.900000000000002;;0;0;0;0;Erasmo
26/12/14;18:15:06;62.7;0;26.200000000000003;31.3;18.7;;0;0;0;0;Erasmo
26/12/14;18:00:05;61.300000000000004;0;26.6;31.400000000000002;18.6;;0;0;0;0;Erasmo
26/12/14;17:45:05;62.7;0;26.3;31.8;18.7;;0;0;0;0;Erasmo
26/12/14;17:30:05;62.1;0;26.900000000000002;32.2;18.900000000000002;;0;0;0;0;Erasmo
26/12/14;17:15:05;66.3;0;26.900000000000002;32.4;19.8;;0;0;0;0;Erasmo
26/12/14;17:00:05;63;0;27.700000000000003;32.7;20.1;;0;0;0;0;Erasmo
26/12/14;16:45:05;60.900000000000006;0;27.6;33;19.700000000000003;;0;0;0;0;Erasmo
26/12/14;16:30:04;60.300000000000004;0;28.200000000000003;33.1;19.8;;0;0;0;0;Erasmo
26/12/14;16:15:04;60;0;28.3;33.300000000000004;20.3;;0;0;0;0;Erasmo
26/12/14;16:00:05;60.2;0;28.700000000000003;33.300000000000004;20.400000000000002;;0;0;0;0;Erasmo
26/12/14;15:45:05;59.5;0;28.6;33.5;19.6;;0;0;0;0;Erasmo
26/12/14;15:30:05;57.400000000000006;0;29.200000000000003;33.4;19.900000000000002;;0;0;0;0;Erasmo
26/12/14;15:15:04;55.2;0;29.400000000000002;33.4;19.6;;0;0;0;0;Erasmo
26/12/14;15:00:05;54.5;0;29.5;33.4;19.3;;0;0;0;0;Erasmo
26/12/14;14:45:04;52.800000000000004;0;30.5;33.1;19.5;;0;0;0;0;Erasmo
26/12/14;14:30:04;51.2;0;29.8;32.6;19.200000000000003;;0;0;0;0;Erasmo
26/12/14;14:15:04;57.300000000000004;0;28.900000000000002;32.7;19.1;;0;0;0;0;Erasmo
26/12/14;14:00:05;49.900000000000006;0;29.900000000000002;32.6;18.6;;0;0;0;0;Erasmo
26/12/14;13:45:05;54.800000000000004;0;28.900000000000002;32.7;19;;0;0;0;0;Erasmo
26/12/14;13:30:05;38.7;0;29.8;32.5;14.9;;0;0;0;0;Erasmo
26/12/14;13:15:05;45.2;0;29.3;32.300000000000004;15.5;;0;0;0;0;Erasmo
26/12/14;13:00:04;44.900000000000006;0;29.5;32.1;16.2;;0;0;0;0;Erasmo
26/12/14;12:45:05;44.400000000000006;0;29.8;31.900000000000002;17;;0;0;0;0;Erasmo
26/12/14;12:30:05;47.5;0;29;31.700000000000003;16.8;;0;0;0;0;Erasmo
26/12/14;12:15:04;49.1;0;29.5;31.3;18;;0;0;0;0;Erasmo
26/12/14;12:00:04;49.2;0;28.5;30.900000000000002;16.900000000000002;;0;0;0;0;Erasmo
26/12/14;11:45:04;53.800000000000004;0;28.6;30.3;17;;0;0;0;0;Erasmo
26/12/14;11:30:04;54.6;0;27.700000000000003;29.6;17.8;;0;0;0;0;Erasmo
26/12/14;11:15:04;57.400000000000006;0;27;29.1;17.8;;0;0;0;0;Erasmo
26/12/14;11:00:51;56.2;0;27.1;28.5;18;;0;0;0;0;Erasmo
26/12/14;10:45:52;59.7;0;26.200000000000003;28;18.1;;0;0;0;0;Erasmo
26/12/14;10:30:51;64.2;0;25.3;27.5;17.8;;0;0;0;0;Erasmo
26/12/14;10:15:51;66;0;25;27;18;;0;0;0;0;Erasmo
26/12/14;10:00:52;66.8;0;24.200000000000003;26.5;17.7;;0;0;0;0;Erasmo
26/12/14;09:45:51;71;0;23.400000000000002;26.1;17.8;;0;0;0;0;Erasmo
26/12/14;09:30:51;71.5;0;23.3;25.700000000000003;17.8;;0;0;0;0;Erasmo
26/12/14;09:15:51;73.5;0;22.8;25.3;17.8;;0;0;0;0;Erasmo
26/12/14;09:00:51;75;0;22.5;25;17.8;;0;0;0;0;Erasmo
26/12/14;08:45:51;74.3;0;22.700000000000003;24.6;17.8;;0;0;0;0;Erasmo
26/12/14;08:30:51;76.7;0;22.200000000000003;24.1;17.8;;0;0;0;0;Erasmo
26/12/14;08:15:51;78.60000000000001;0;21.700000000000003;23.8;17.8;;0;0;0;0;Erasmo
26/12/14;08:00:51;79.9;0;21.5;23.400000000000002;17.900000000000002;;0;0;0;0;Erasmo
26/12/14;07:45:51;84.5;0;20.700000000000003;23.1;18;;0;0;0;0;Erasmo
26/12/14;07:30:51;86;0;20.400000000000002;22.900000000000002;18;;0;0;0;0;Erasmo
26/12/14;07:15:52;86.2;0;20.200000000000003;22.8;17.8;;0;0;0;0;Erasmo
26/12/14;07:00:51;86.7;0;20;22.6;17.7;;0;0;0;0;Erasmo
26/12/14;06:45:50;87.5;0;19.900000000000002;22.5;17.7;;0;0;0;0;Erasmo
26/12/14;06:30:51;87.5;0;19.8;22.400000000000002;17.6;;0;0;0;0;Erasmo
26/12/14;06:15:51;87.10000000000001;0;19.8;22.400000000000002;17.6;;0;0;0;0;Erasmo
26/12/14;06:00:51;87;0;19.700000000000003;22.3;17.5;;0;0;0;0;Erasmo
26/12/14;05:45:50;87;0;19.6;22.3;17.400000000000002;;0;0;0;0;Erasmo
26/12/14;05:30:50;86.5;0;19.700000000000003;22.3;17.400000000000002;;0;0;0;0;Erasmo
26/12/14;05:15:50;86.5;0;19.700000000000003;22.200000000000003;17.400000000000002;;0;0;0;0;Erasmo
26/12/14;05:00:50;86.2;0;19.700000000000003;22.200000000000003;17.3;;0;0;0;0;Erasmo
26/12/14;04:45:51;85.80000000000001;0;19.700000000000003;22.3;17.3;;0;0;0;0;Erasmo
26/12/14;04:30:51;85.60000000000001;0;19.700000000000003;22.200000000000003;17.3;;0;0;0;0;Erasmo
26/12/14;04:15:51;85.2;0;19.700000000000003;22.200000000000003;17.2;;0;0;0;0;Erasmo
26/12/14;04:00:50;85;0;19.700000000000003;22.200000000000003;17.1;;0;0;0;0;Erasmo
26/12/14;03:45:51;84.7;0;19.700000000000003;22.3;17.1;;0;0;0;0;Erasmo
26/12/14;03:30:51;85.10000000000001;0;19.700000000000003;22.400000000000002;17.1;;0;0;0;0;Erasmo
26/12/14;03:15:51;85.60000000000001;0;19.8;22.5;17.3;;0;0;0;0;Erasmo
26/12/14;03:00:51;85.7;0;19.900000000000002;22.6;17.5;;0;0;0;0;Erasmo
26/12/14;02:45:51;85.10000000000001;0;20;22.6;17.400000000000002;;0;0;0;0;Erasmo
26/12/14;02:30:51;85.5;0;20;22.6;17.5;;0;0;0;0;Erasmo
26/12/14;02:15:51;85.80000000000001;0;20;22.5;17.6;;0;0;0;0;Erasmo
26/12/14;02:00:50;86.2;0;20;22.5;17.7;;0;0;0;0;Erasmo
26/12/14;01:45:50;86.2;0;20;22.5;17.6;;0;0;0;0;Erasmo
26/12/14;01:30:50;86.60000000000001;0;19.900000000000002;22.400000000000002;17.6;;0;0;0;0;Erasmo
26/12/14;01:15:50;86.4;0;19.900000000000002;22.5;17.6;;0;0;0;0;Erasmo
26/12/14;01:00:51;86.4;0;20;22.6;17.7;;0;0;0;0;Erasmo
26/12/14;00:45:51;86;0;20.200000000000003;22.6;17.7;;0;0;0;0;Erasmo
26/12/14;00:30:51;86;0;20.200000000000003;22.5;17.8;;0;0;0;0;Erasmo
26/12/14;00:15:51;85.7;0;20.200000000000003;22.5;17.7;;0;0;0;0;Erasmo
