Data;Hora;UmidadeRelativa;PressaoAtmosferica;TemperaturaDoAr;TemperaturaInterna;PontoDeOrvalho;SensacaoTermica;RadiacaoSolar;DirecaoDoVento;VelocidadeDoVento;Precipitacao;Local
29/12/11;11:30:49;79.5;923;18.3;22.200000000000003;14.600000000000001;;121;144;7.2;0;Erasmo
29/12/11;11:16:48;78.4;923;18.3;22;14.700000000000001;;122;88;8.3;0;Erasmo
29/12/11;11:00:48;77.30000000000001;923;18.400000000000002;21.8;14.600000000000001;;260;124;8.6;0;Erasmo
29/12/11;10:46:48;79.9;923;18.1;21.5;14.700000000000001;;187;181;10.100000000000001;0;Erasmo
29/12/11;10:30:49;83;923;17.900000000000002;21.1;14.9;;244;140;4.3;0;Erasmo
29/12/11;10:16:49;87.7;923;16.8;21.1;14.600000000000001;;90;147;8.6;0;Erasmo
29/12/11;10:00:48;84.7;922.9000000000001;17.2;21.200000000000003;14.600000000000001;;72;140;5.800000000000001;0;Erasmo
29/12/11;09:46:48;82.7;922.7;17.3;21.3;14.200000000000001;;141;286;4;0;Erasmo
29/12/11;09:30:48;80.7;922.6;17.5;21.3;14.100000000000001;;105;113;9;0;Erasmo
29/12/11;09:16:49;80.5;922.5;17.5;21.1;14;;160;85;12.600000000000001;0;Erasmo
29/12/11;09:00:48;79.9;922.5;17.400000000000002;20.900000000000002;13.700000000000001;;200;98;11.5;0;Erasmo
29/12/11;08:46:48;77.30000000000001;922.5;17.400000000000002;20.6;13.700000000000001;;194;136;14;0;Erasmo
29/12/11;08:30:48;80.5;922.6;17;20.3;13.9;;200;139;16.2;0;Erasmo
29/12/11;08:16:48;79.2;922.5;17.3;19.900000000000002;13.8;;206;131;7.6000000000000005;0;Erasmo
29/12/11;08:00:48;84.4;922.5;16.400000000000002;19.700000000000003;13.600000000000001;;103;142;7.6000000000000005;0;Erasmo
29/12/11;07:46:48;84.80000000000001;922.4000000000001;16.2;19.6;13.600000000000001;;51;119;13.700000000000001;0;Erasmo
29/12/11;07:30:48;87.2;922.4000000000001;16.2;19.400000000000002;14.100000000000001;;44;171;7.2;0;Erasmo
29/12/11;07:16:48;88.4;922.3000000000001;16.1;19.400000000000002;14.100000000000001;;39;139;10.100000000000001;0;Erasmo
29/12/11;07:00:48;90.5;922.4000000000001;15.9;19.3;14.4;;19;142;7.6000000000000005;0;Erasmo
29/12/11;06:46:48;92;922.2;15.8;19.400000000000002;14.5;;9;108;10.8;0;Erasmo
29/12/11;06:30:48;92.30000000000001;922;15.700000000000001;19.5;14.5;;3;134;11.5;0;Erasmo
29/12/11;06:16:48;92;921.9000000000001;15.8;19.700000000000003;14.5;;1;167;5;0;Erasmo
29/12/11;06:00:47;91.9;921.6;16;19.700000000000003;14.700000000000001;;0;144;3.6;0;Erasmo
29/12/11;05:46:48;92.5;921.6;16;19.700000000000003;14.700000000000001;;0;186;4.7;0;Erasmo
29/12/11;05:30:48;92.7;921.5;16;19.700000000000003;14.8;;0;154;2.9000000000000004;0;Erasmo
29/12/11;05:16:48;92.5;921.6;16;19.700000000000003;14.8;;0;150;7.2;0;Erasmo
29/12/11;05:00:47;91.60000000000001;921.6;16.1;19.8;14.700000000000001;;0;161;2.2;0;Erasmo
29/12/11;04:46:47;91.2;921.6;16.1;19.700000000000003;14.700000000000001;;0;171;7.2;0;Erasmo
29/12/11;04:30:47;91;921.5;16.1;19.700000000000003;14.600000000000001;;0;135;6.800000000000001;0;Erasmo
29/12/11;04:16:48;89.60000000000001;921.5;16.2;19.700000000000003;14.5;;0;132;5.800000000000001;0;Erasmo
29/12/11;04:00:48;88.7;921.6;16.2;19.700000000000003;14.4;;0;120;5.4;0;Erasmo
29/12/11;03:46:48;88.9;921.6;16.2;19.6;14.4;;0;133;5.800000000000001;0;Erasmo
29/12/11;03:30:48;90.7;921.9000000000001;16.2;19.5;14.700000000000001;;0;121;4.3;0;Erasmo
29/12/11;03:16:48;92.30000000000001;921.9000000000001;16.1;19.6;14.8;;0;143;8.6;0;Erasmo
29/12/11;03:00:48;92.10000000000001;922;16;19.6;14.8;;0;115;8.3;0;Erasmo
29/12/11;02:46:48;91.2;922.1;16.1;19.6;14.700000000000001;;0;135;10.8;0;Erasmo
29/12/11;02:30:48;91.30000000000001;922.2;16.3;19.6;14.8;;0;119;6.800000000000001;0;Erasmo
29/12/11;02:16:47;90.5;922.2;16.3;19.6;14.700000000000001;;0;175;1.8;0;Erasmo
29/12/11;02:00:47;90;922.2;16.2;19.6;14.600000000000001;;0;122;15.5;0;Erasmo
29/12/11;01:46:48;90.9;922.3000000000001;16.2;19.6;14.8;;0;113;8.3;0;Erasmo
29/12/11;01:30:48;90.7;922.8000000000001;16.3;19.6;14.700000000000001;;0;121;5;0;Erasmo
29/12/11;01:16:48;89.80000000000001;923.1;16.3;19.5;14.600000000000001;;0;109;9;0;Erasmo
29/12/11;01:00:47;89.5;923.5;16.2;19.5;14.5;;0;117;10.100000000000001;0;Erasmo
29/12/11;00:46:48;89.2;923.7;16.2;19.5;14.3;;0;124;9;0.2;Erasmo
29/12/11;00:30:48;89.4;923.9000000000001;16.1;19.5;14.4;;0;112;10.4;0.2;Erasmo
29/12/11;00:16:48;89.10000000000001;924;16.1;19.6;14.3;;0;130;17.3;0.2;Erasmo
29/12/11;00:00:47;89.5;923.9000000000001;16.2;19.8;14.5;;0;127;21.6;0.2;Erasmo
28/12/11;23:46:47;91.30000000000001;923.9000000000001;16.5;19.8;15.100000000000001;;0;129;15.100000000000001;0;Erasmo
28/12/11;23:30:47;90.4;923.8000000000001;16.6;19.900000000000002;15.100000000000001;;0;140;13.3;0;Erasmo
28/12/11;23:16:48;92;923.8000000000001;16.5;19.8;15.200000000000001;;0;127;6.1000000000000005;0;Erasmo
28/12/11;23:00:47;92.30000000000001;923.8000000000001;16.5;19.700000000000003;15.200000000000001;;0;129;5.800000000000001;0;Erasmo
28/12/11;22:46:47;91.7;923.5;16.400000000000002;19.700000000000003;15;;0;135;4.3;0;Erasmo
28/12/11;22:30:47;91.60000000000001;923.5;16.3;19.700000000000003;15;;0;142;11.9;0;Erasmo
28/12/11;22:16:47;90.30000000000001;923.4000000000001;16.5;19.8;14.9;;0;111;7.9;0;Erasmo
28/12/11;22:00:47;91;923.5;16.400000000000002;19.700000000000003;15;;0;125;9.700000000000001;0;Erasmo
28/12/11;21:46:52;92;923.3000000000001;16.400000000000002;19.700000000000003;15.100000000000001;;0;108;6.5;0;Erasmo
28/12/11;21:30:47;92.2;923.2;16.3;19.700000000000003;15;;0;153;2.9000000000000004;0;Erasmo
28/12/11;21:16:47;91.9;923.4000000000001;16.2;19.900000000000002;14.9;;0;131;13.3;0;Erasmo
28/12/11;21:00:48;91;923.2;16.3;20.200000000000003;14.9;;0;118;18.7;0;Erasmo
28/12/11;20:46:47;90.60000000000001;923.5;16.7;20.400000000000002;15.200000000000001;;0;121;14.8;0;Erasmo
28/12/11;20:30:47;89.30000000000001;923.7;16.900000000000002;20.5;15.100000000000001;;0;134;13;0;Erasmo
28/12/11;20:16:47;88.10000000000001;923.3000000000001;17;20.6;15;;0;124;13.700000000000001;0;Erasmo
28/12/11;20:00:47;88.5;923.2;17;20.700000000000003;15.100000000000001;;1;139;11.9;0;Erasmo
28/12/11;19:46:47;88.2;923;17;20.900000000000002;15;;2;124;14.4;0;Erasmo
28/12/11;19:30:47;87.9;922.9000000000001;17;21.200000000000003;15;;6;121;24.8;0;Erasmo
28/12/11;19:16:47;88;922.6;17.3;21.400000000000002;15.4;;12;128;13;0;Erasmo
28/12/11;19:00:47;89.10000000000001;922.5;18;21.6;16.1;;7;138;17.6;0;Erasmo
28/12/11;18:46:47;87.7;922.3000000000001;18.2;21.700000000000003;16.1;;27;130;14.8;0;Erasmo
28/12/11;18:30:46;87.7;922;18.1;21.8;16.1;;65;145;21.6;0;Erasmo
28/12/11;18:16:46;88.5;922.2;18.2;21.900000000000002;16.400000000000002;;23;182;11.5;0;Erasmo
28/12/11;18:00:46;90.10000000000001;922;18.2;22.1;16.6;;7;140;7.2;0;Erasmo
28/12/11;17:46:46;90.4;921.6;18.2;22.3;16.6;;25;167;5;0;Erasmo
28/12/11;17:30:56;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;17:16:09;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;16:45:28;88.80000000000001;921.9000000000001;18.8;23.8;16.900000000000002;;39;159;16.900000000000002;0;Erasmo
28/12/11;16:31:28;87.10000000000001;921.9000000000001;19.200000000000003;24.3;17;;39;128;5;0;Erasmo
28/12/11;16:15:27;84.80000000000001;921.9000000000001;19.700000000000003;25;17;;44;127;13;0;Erasmo
28/12/11;16:01:27;80.2;922.4000000000001;20.400000000000002;25.200000000000003;16.8;;84;201;3.2;0;Erasmo
28/12/11;15:45:28;75.60000000000001;922.2;21.1;25.1;16.8;;245;101;1.8;0;Erasmo
28/12/11;15:31:28;75.2;922.2;20.900000000000002;25.1;16.400000000000002;;199;130;15.8;0;Erasmo
28/12/11;15:15:28;73;922.3000000000001;21.3;24.700000000000003;16.2;;691;122;9.4;0;Erasmo
28/12/11;15:01:28;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;14:45:27;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;14:31:27;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;14:15:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;14:01:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;13:45:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;13:31:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;13:15:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;13:01:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;12:45:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;12:31:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;12:15:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;12:01:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;11:45:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;11:31:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;11:15:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;11:01:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;10:45:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;10:31:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;10:15:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;10:01:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;09:45:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;09:31:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;09:15:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;09:01:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;08:45:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;08:31:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;08:15:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;08:01:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;07:45:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;07:31:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;07:15:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;07:01:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;06:45:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;06:31:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;06:15:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;06:01:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;05:45:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;05:31:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;05:15:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;05:01:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;04:45:07;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;04:31:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;04:15:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;04:01:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;03:45:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;03:31:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;03:15:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;03:01:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;02:45:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;02:31:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;02:15:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;02:01:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;01:45:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;01:31:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;01:15:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;01:01:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;00:45:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;00:31:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;00:15:06;0;0;0;0;0;;0;0;0;0;Erasmo
28/12/11;00:01:06;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;23:45:06;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;23:31:06;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;23:15:06;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;23:01:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;22:45:06;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;22:31:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;22:15:06;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;22:01:06;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;21:45:06;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;21:31:06;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;21:15:06;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;21:01:06;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;20:45:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;20:31:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;20:15:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;20:01:06;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;19:45:06;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;19:31:06;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;19:15:06;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;19:01:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;18:45:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;18:31:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;18:15:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;18:01:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;17:45:06;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;17:31:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;17:15:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;17:01:06;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;16:45:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;16:31:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;16:15:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;16:01:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;15:45:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;15:31:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;15:15:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;15:01:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;14:45:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;14:31:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;14:15:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;14:01:06;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;13:45:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;13:31:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;13:15:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;13:01:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;12:45:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;12:31:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;12:15:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;12:01:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;11:45:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;11:31:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;11:15:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;11:01:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;10:45:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;10:31:04;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;10:15:04;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;10:01:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;09:45:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;09:31:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;09:15:04;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;09:01:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;08:45:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;08:31:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;08:15:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;08:01:04;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;07:45:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;07:31:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;07:15:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;07:01:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;06:45:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;06:31:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;06:15:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;06:01:04;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;05:45:04;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;05:31:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;05:15:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;05:01:04;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;04:45:04;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;04:31:04;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;04:15:04;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;04:01:04;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;03:45:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;03:31:04;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;03:15:04;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;03:01:04;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;02:45:04;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;02:31:04;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;02:15:04;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;02:01:04;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;01:45:05;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;01:31:04;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;01:15:04;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;01:01:04;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;00:45:04;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;00:31:03;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;00:15:04;0;0;0;0;0;;0;0;0;0;Erasmo
27/12/11;00:01:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;23:45:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;23:31:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;23:15:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;23:01:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;22:45:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;22:31:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;22:15:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;22:01:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;21:45:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;21:31:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;21:15:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;21:01:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;20:45:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;20:31:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;20:15:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;20:01:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;19:45:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;19:31:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;19:15:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;19:01:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;18:45:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;18:31:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;18:15:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;18:01:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;17:45:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;17:31:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;17:15:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;17:01:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;16:45:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;16:31:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;16:15:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;16:01:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;15:45:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;15:31:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;15:15:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;15:01:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;14:45:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;14:31:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;14:15:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;14:01:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;13:45:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;13:31:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;13:15:04;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;13:01:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;12:45:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;12:31:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;12:15:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;12:01:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;11:45:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;11:31:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;11:15:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;11:01:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;10:45:02;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;10:31:02;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;10:15:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;10:01:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;09:45:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;09:31:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;09:15:03;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;09:05:12;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;08:45:24;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;07:31:57;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;07:18:06;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;07:02:10;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;06:46:25;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;06:30:26;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;06:16:26;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;06:00:26;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;05:46:26;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;05:30:26;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;05:16:26;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;05:00:25;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;04:46:25;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;04:30:25;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;04:16:25;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;04:00:26;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;03:46:25;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;03:30:26;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;03:16:26;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;03:00:26;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;02:46:26;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;02:30:25;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;02:16:25;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;02:00:25;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;01:46:25;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;01:30:25;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;01:16:25;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;01:00:25;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;00:46:25;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;00:30:25;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;00:16:25;0;0;0;0;0;;0;0;0;0;Erasmo
26/12/11;00:00:25;0;0;0;0;0;;0;0;0;0;Erasmo
25/12/11;23:46:26;0;0;0;0;0;;0;0;0;0;Erasmo
25/12/11;23:30:25;0;0;0;0;0;;0;0;0;0;Erasmo
25/12/11;23:16:25;0;0;0;0;0;;0;0;0;0;Erasmo
25/12/11;23:00:25;0;0;0;0;0;;0;0;0;0;Erasmo
25/12/11;22:46:25;0;0;0;0;0;;0;0;0;0;Erasmo
