Data;Hora;UmidadeRelativa;PressaoAtmosferica;TemperaturaDoAr;TemperaturaInterna;PontoDeOrvalho;SensacaoTermica;RadiacaoSolar;DirecaoDoVento;VelocidadeDoVento;Precipitacao;Local
16/05/12;19:30:12;80.9;928.9000000000001;15;18;11.8;;0;155;8.3;0;Camilopolis
16/05/12;19:16:12;79.80000000000001;928.8000000000001;15.3;18.1;11.8;;0;170;9;0;Camilopolis
16/05/12;19:00:12;78.9;928.8000000000001;15.4;18.3;11.700000000000001;;0;165;6.800000000000001;0;Camilopolis
16/05/12;18:46:12;79.5;928.7;15.3;18.400000000000002;11.700000000000001;;0;137;5;0;Camilopolis
16/05/12;18:30:12;79.5;928.7;15.3;18.6;11.8;;0;145;7.2;0;Camilopolis
16/05/12;18:16:12;79.9;928.6;15.3;18.900000000000002;11.8;;0;141;9.700000000000001;0;Camilopolis
16/05/12;18:00:12;79;928.5;15.3;19.5;11.700000000000001;;0;140;9.700000000000001;0;Camilopolis
16/05/12;17:46:11;78.4;928.3000000000001;15.4;20.1;11.700000000000001;;0;151;9;0;Camilopolis
16/05/12;17:30:11;76.9;928.2;15.8;20.900000000000002;11.700000000000001;;4;135;7.9;0;Camilopolis
16/05/12;17:16:11;74.8;928;16.1;21.6;11.600000000000001;;19;131;5.800000000000001;0;Camilopolis
16/05/12;17:00:12;72;927.9000000000001;16.7;22.200000000000003;11.600000000000001;;55;161;14.4;0;Camilopolis
16/05/12;16:46:12;70.2;927.8000000000001;17.2;22.6;11.600000000000001;;104;164;8.3;0;Camilopolis
16/05/12;16:30:12;67.7;927.8000000000001;17.400000000000002;23;11.5;;132;146;11.9;0;Camilopolis
16/05/12;16:16:12;67.10000000000001;927.8000000000001;17.900000000000002;23;11.8;;171;156;12.200000000000001;0;Camilopolis
16/05/12;16:00:12;64.3;927.7;18.400000000000002;23;11.600000000000001;;223;129;14.4;0;Camilopolis
16/05/12;15:46:12;64.7;927.7;18.3;22.8;11.4;;265;155;9;0;Camilopolis
16/05/12;15:30:12;65.3;927.7;18.400000000000002;22.700000000000003;11.8;;271;175;15.100000000000001;0;Camilopolis
16/05/12;15:16:11;67.3;927.7;18.7;22.400000000000002;12.5;;426;151;6.1000000000000005;0;Camilopolis
16/05/12;15:00:12;67.8;927.7;18.400000000000002;22.1;12.3;;458;167;10.100000000000001;0;Camilopolis
16/05/12;14:46:12;73.10000000000001;927.7;17.3;22.400000000000002;12.5;;145;166;11.5;0;Camilopolis
16/05/12;14:30:11;74.10000000000001;927.6;17.5;22.8;12.5;;228;119;6.800000000000001;0;Camilopolis
16/05/12;14:16:11;69.7;927.5;18.5;22.8;13;;268;129;11.9;0;Camilopolis
16/05/12;14:00:12;72.5;927.7;18.400000000000002;22.700000000000003;13.200000000000001;;658;161;13;0;Camilopolis
16/05/12;13:46:11;80.2;927.9000000000001;17.8;22.700000000000003;13.9;;411;162;5.800000000000001;0;Camilopolis
16/05/12;13:30:11;75.7;928;17.900000000000002;23.200000000000003;13.4;;204;153;9.4;0;Camilopolis
16/05/12;13:16:12;65.4;928;18.7;23.1;12;;275;132;8.6;0;Camilopolis
16/05/12;13:00:12;66.4;928.2;18.900000000000002;22.8;12.600000000000001;;244;147;11.5;0;Camilopolis
16/05/12;12:46:12;67;928.4000000000001;18.900000000000002;22.5;12.200000000000001;;755;157;13.3;0;Camilopolis
16/05/12;12:30:12;69.5;928.6;18.3;22.200000000000003;12.8;;255;137;11.5;0;Camilopolis
16/05/12;12:16:11;72.9;928.6;18.1;22.1;12.9;;232;174;6.800000000000001;0;Camilopolis
16/05/12;12:00:11;65.7;928.7;19.400000000000002;21.5;12.600000000000001;;819;132;12.200000000000001;0;Camilopolis
16/05/12;11:46:12;72.7;928.9000000000001;17.8;21.1;12.700000000000001;;249;113;4;0;Camilopolis
16/05/12;11:30:11;77.9;929.1;16.6;21;12.9;;363;135;10.100000000000001;0;Camilopolis
16/05/12;11:16:11;78.7;929.2;16.5;21.1;12.700000000000001;;187;164;3.2;0;Camilopolis
16/05/12;11:00:12;79.80000000000001;929.2;16.5;21.3;12.9;;157;183;8.3;0;Camilopolis
16/05/12;10:46:11;77;929.3000000000001;17;21.5;12.600000000000001;;171;182;4.7;0;Camilopolis
16/05/12;10:30:12;74.7;929.3000000000001;17.3;21.5;12.8;;187;156;11.5;0;Camilopolis
16/05/12;10:16:11;75.2;929.4000000000001;17.2;21.5;12.5;;288;145;11.5;0;Camilopolis
16/05/12;10:00:11;73.7;929.4000000000001;16.900000000000002;21.5;12.3;;158;166;6.1000000000000005;0;Camilopolis
16/05/12;09:46:11;75.4;929.5;16.8;21.5;12.5;;214;161;7.6000000000000005;0;Camilopolis
16/05/12;09:30:55;72.2;929.5;17.2;21.200000000000003;12.100000000000001;;682;161;7.6000000000000005;0;Camilopolis
16/05/12;09:16:48;73.3;929.3000000000001;17;20.8;12;;300;169;2.9000000000000004;0;Camilopolis
16/05/12;09:01:11;0;0;0;0;0;;0;0;0;0;Camilopolis
16/05/12;08:46:18;72.9;928.9000000000001;16.8;19.6;12;;382;162;3.2;0;Camilopolis
16/05/12;08:30:18;74.7;928.8000000000001;16.5;18.8;12;;118;118;7.2;0;Camilopolis
16/05/12;08:16:30;76.4;928.9000000000001;16.1;18.2;12.100000000000001;;276;149;7.6000000000000005;0;Camilopolis
16/05/12;08:00:30;77.60000000000001;928.8000000000001;15.700000000000001;17.3;11.9;;224;113;7.9;0;Camilopolis
16/05/12;07:46:30;78.5;928.6;15.600000000000001;16.5;11.8;;180;126;6.5;0;Camilopolis
16/05/12;07:30:29;82.10000000000001;928.5;14.8;15.8;11.700000000000001;;130;129;10.4;0;Camilopolis
16/05/12;07:16:29;86.7;928.3000000000001;13.9;15.5;11.700000000000001;;44;143;6.800000000000001;0;Camilopolis
16/05/12;07:00:30;88.9;928.3000000000001;13.3;15.5;11.5;;15;152;7.6000000000000005;0;Camilopolis
16/05/12;06:46:30;88.9;928.2;13.200000000000001;15.5;11.4;;10;120;8.3;0;Camilopolis
16/05/12;06:30:29;88.4;928.1;13.200000000000001;15.5;11.3;;3;144;10.4;0;Camilopolis
16/05/12;06:16:30;88;928;13.3;15.5;11.3;;0;167;5.800000000000001;0;Camilopolis
16/05/12;06:00:30;88.9;927.7;13.200000000000001;15.5;11.5;;0;125;7.2;0;Camilopolis
16/05/12;05:46:30;90;927.4000000000001;13.100000000000001;15.5;11.5;;0;134;5.800000000000001;0;Camilopolis
16/05/12;05:30:29;90.4;927.2;13;15.600000000000001;11.5;;0;146;6.1000000000000005;0;Camilopolis
16/05/12;05:16:29;90;927.1;13.200000000000001;15.700000000000001;11.5;;0;143;6.800000000000001;0;Camilopolis
16/05/12;05:00:30;89.30000000000001;927;13.3;15.8;11.600000000000001;;0;165;7.6000000000000005;0;Camilopolis
16/05/12;04:46:30;90.80000000000001;927;13.200000000000001;15.9;11.700000000000001;;0;121;2.5;0;Camilopolis
16/05/12;04:30:30;90.80000000000001;927;13.3;16.1;11.8;;0;170;2.9000000000000004;0;Camilopolis
16/05/12;04:16:30;90.9;927.1;13.4;16.2;12;;0;101;9;0;Camilopolis
16/05/12;04:00:30;91.10000000000001;927.2;13.5;16.400000000000002;12.100000000000001;;0;103;2.5;0;Camilopolis
16/05/12;03:46:30;91.30000000000001;927.2;13.5;16.5;12.100000000000001;;0;164;4.7;0;Camilopolis
16/05/12;03:30:30;91.30000000000001;927.3000000000001;13.5;16.6;12.100000000000001;;0;183;4;0;Camilopolis
16/05/12;03:16:30;90.80000000000001;927.3000000000001;13.600000000000001;16.7;12.200000000000001;;0;155;3.6;0;Camilopolis
16/05/12;03:00:29;90.30000000000001;927.5;13.9;16.8;12.3;;0;142;5.800000000000001;0;Camilopolis
16/05/12;02:46:30;89.60000000000001;927.5;13.9;17;12.3;;0;170;4;0;Camilopolis
16/05/12;02:30:29;88.60000000000001;927.5;14.100000000000001;17.1;12.200000000000001;;0;137;3.6;0;Camilopolis
16/05/12;02:16:29;87.5;927.5;14.3;17.1;12.3;;0;133;4.7;0;Camilopolis
16/05/12;02:00:30;88.80000000000001;927.7;14.4;17.1;12.5;;0;131;4;0;Camilopolis
16/05/12;01:46:30;88.7;927.7;14.3;17.1;12.5;;0;130;5;0;Camilopolis
16/05/12;01:30:30;88.4;927.8000000000001;14.5;17.1;12.600000000000001;;0;77;4;0;Camilopolis
16/05/12;01:16:30;88;927.8000000000001;14.5;17.1;12.5;;0;106;6.5;0;Camilopolis
16/05/12;01:00:30;88;927.9000000000001;14.5;17;12.5;;0;114;3.2;0;Camilopolis
16/05/12;00:46:30;88;927.9000000000001;14.4;17;12.5;;0;292;2.9000000000000004;0;Camilopolis
16/05/12;00:30:30;88.2;928;14.4;17;12.5;;0;125;5.800000000000001;0;Camilopolis
16/05/12;00:16:30;89.7;928.2;14.200000000000001;17;12.5;;0;118;7.2;0;Camilopolis
16/05/12;00:00:30;89.30000000000001;928.4000000000001;14.200000000000001;17;12.4;;0;139;3.2;0;Camilopolis
15/05/12;23:46:30;87.9;928.5;14.3;17.1;12.3;;0;172;5.800000000000001;0;Camilopolis
15/05/12;23:30:31;86.80000000000001;928.4000000000001;14.4;17.1;12.200000000000001;;0;144;10.100000000000001;0;Camilopolis
15/05/12;23:16:30;86.5;928.5;14.4;17.1;12.100000000000001;;0;178;6.800000000000001;0;Camilopolis
15/05/12;23:00:30;86.60000000000001;928.6;14.4;17.1;12.200000000000001;;0;147;5.800000000000001;0;Camilopolis
15/05/12;22:46:30;85.9;928.5;14.4;17.1;12;;0;127;6.1000000000000005;0.2;Camilopolis
15/05/12;22:30:30;85.60000000000001;928.5;14.4;17.1;12;;0;152;4;0.2;Camilopolis
15/05/12;22:16:30;86.10000000000001;928.5;14.4;17.1;12.100000000000001;;0;153;2.9000000000000004;0.2;Camilopolis
15/05/12;22:00:30;83.7;928.4000000000001;14.600000000000001;17.2;11.9;;0;140;5;0.2;Camilopolis
15/05/12;21:46:30;84.30000000000001;928.4000000000001;14.600000000000001;17.2;11.9;;0;145;9;0;Camilopolis
15/05/12;21:30:30;87.60000000000001;928.6;14.600000000000001;17.2;12.5;;0;124;6.1000000000000005;0;Camilopolis
15/05/12;21:16:30;88;928.6;14.600000000000001;17.2;12.8;;0;155;5.4;0;Camilopolis
15/05/12;21:00:30;89.2;928.6;14.700000000000001;17.2;12.9;;0;154;4.3;0;Camilopolis
15/05/12;20:46:30;89.10000000000001;928.6;14.600000000000001;17.2;12.9;;0;140;6.800000000000001;0;Camilopolis
15/05/12;20:30:31;88.80000000000001;928.5;14.8;17.2;12.9;;0;175;3.6;0;Camilopolis
15/05/12;20:16:31;88.30000000000001;928.4000000000001;14.700000000000001;17.2;12.8;;0;143;9;0;Camilopolis
15/05/12;20:00:30;88.60000000000001;928.2;14.600000000000001;17.1;12.8;;0;144;7.6000000000000005;0;Camilopolis
15/05/12;19:46:31;89;928.2;14.5;17.1;12.700000000000001;;0;146;12.200000000000001;0;Camilopolis
15/05/12;19:30:30;89.4;928.2;14.5;17.1;12.8;;0;123;2.9000000000000004;0;Camilopolis
15/05/12;19:16:30;89.2;928.1;14.4;17.1;12.700000000000001;;0;118;11.5;0;Camilopolis
15/05/12;19:00:30;88.60000000000001;927.9000000000001;14.4;17.1;12.600000000000001;;0;132;11.200000000000001;0;Camilopolis
15/05/12;18:46:31;88.5;927.8000000000001;14.4;17.1;12.600000000000001;;0;138;6.5;0;Camilopolis
15/05/12;18:30:30;88.60000000000001;927.7;14.4;17.1;12.5;;0;146;7.6000000000000005;0;Camilopolis
15/05/12;18:16:30;88.7;927.6;14.4;17.2;12.600000000000001;;0;152;15.8;0;Camilopolis
15/05/12;18:00:31;88.7;927.5;14.4;17.2;12.5;;0;164;5.800000000000001;0;Camilopolis
15/05/12;17:46:30;89.2;927.5;14.4;17.3;12.600000000000001;;0;134;5;0;Camilopolis
15/05/12;17:30:30;89.2;927.4000000000001;14.4;17.400000000000002;12.600000000000001;;1;178;7.9;0.2;Camilopolis
15/05/12;17:16:30;89.5;927.3000000000001;14.4;17.6;12.700000000000001;;7;129;13;0.2;Camilopolis
15/05/12;17:00:30;89.60000000000001;927.2;14.4;17.8;12.700000000000001;;14;133;9;0.2;Camilopolis
15/05/12;16:46:30;90.7;927;14.5;18;13;;13;167;9.4;0.2;Camilopolis
15/05/12;16:30:31;90.5;926.9000000000001;14.700000000000001;18.3;13.200000000000001;;14;165;6.800000000000001;0;Camilopolis
15/05/12;16:16:31;90.2;926.8000000000001;15;18.400000000000002;13.4;;24;165;8.6;0.4;Camilopolis
15/05/12;16:00:30;89;926.9000000000001;15.100000000000001;18.6;13.3;;34;190;6.1000000000000005;0.4;Camilopolis
15/05/12;15:46:31;88.5;926.8000000000001;15.200000000000001;18.7;13.3;;58;194;7.2;0.4;Camilopolis
15/05/12;15:30:31;88.60000000000001;926.8000000000001;15.200000000000001;19.1;13.4;;65;162;11.9;0.4;Camilopolis
15/05/12;15:16:31;87;926.8000000000001;15.5;19.400000000000002;13.3;;49;171;6.5;0;Camilopolis
15/05/12;15:00:30;85.2;926.9000000000001;15.8;19.700000000000003;13.200000000000001;;82;139;10.8;0;Camilopolis
15/05/12;14:46:30;84.5;926.9000000000001;16;20;13.4;;63;147;5.800000000000001;0;Camilopolis
15/05/12;14:30:30;81.5;926.8000000000001;16.3;20.1;13.100000000000001;;85;155;6.1000000000000005;0;Camilopolis
15/05/12;14:16:30;81.30000000000001;926.9000000000001;16.400000000000002;20.400000000000002;13.200000000000001;;45;156;11.5;0;Camilopolis
15/05/12;14:00:31;78.80000000000001;926.9000000000001;16.900000000000002;20.5;13.100000000000001;;60;210;8.6;0;Camilopolis
15/05/12;13:46:31;77.80000000000001;927;16.8;20.6;13.100000000000001;;70;175;6.1000000000000005;0;Camilopolis
15/05/12;13:30:31;77.60000000000001;927;16.900000000000002;20.6;13;;69;219;4.3;0;Camilopolis
15/05/12;13:16:31;77.2;927.2;17.1;20.6;13.100000000000001;;74;205;3.2;0;Camilopolis
15/05/12;13:00:31;76.3;927.4000000000001;17;20.3;12.700000000000001;;174;171;7.6000000000000005;0;Camilopolis
15/05/12;12:46:30;78.5;927.6;16.7;20.1;12.8;;176;92;6.5;0;Camilopolis
15/05/12;12:30:30;79.10000000000001;927.9000000000001;16.3;20.1;12.5;;100;132;7.9;0;Camilopolis
15/05/12;12:16:30;78.5;928;16.5;20;12.700000000000001;;155;142;5.800000000000001;0;Camilopolis
15/05/12;12:00:30;78.60000000000001;928.2;16.2;19.900000000000002;12.600000000000001;;132;132;4.3;0;Camilopolis
15/05/12;11:46:30;79.60000000000001;928.3000000000001;16.3;19.700000000000003;12.8;;181;161;4.7;0;Camilopolis
15/05/12;11:30:31;81.5;928.6;16.1;19.5;12.8;;135;174;4.3;0;Camilopolis
15/05/12;11:16:31;79.9;928.7;16;19.3;12.600000000000001;;140;109;7.6000000000000005;0;Camilopolis
15/05/12;11:00:31;80.7;929;15.8;19.1;12.5;;130;134;2.9000000000000004;0;Camilopolis
15/05/12;10:46:31;82.10000000000001;929.1;15.700000000000001;18.900000000000002;12.5;;137;183;4.3;0;Camilopolis
15/05/12;10:30:30;82.7;929.3000000000001;15.700000000000001;18.6;12.700000000000001;;162;162;3.2;0;Camilopolis
15/05/12;10:16:30;82.80000000000001;929.3000000000001;15.4;18.5;12.600000000000001;;70;164;6.800000000000001;0;Camilopolis
15/05/12;10:00:30;82.4;929.4000000000001;15.3;18.400000000000002;12.3;;64;129;11.9;0;Camilopolis
15/05/12;09:46:31;82.80000000000001;929.4000000000001;15.4;18.400000000000002;12.4;;71;144;3.6;0;Camilopolis
15/05/12;09:30:31;82.5;929.3000000000001;15.4;18.2;12.4;;93;131;4.3;0;Camilopolis
15/05/12;09:16:31;82.30000000000001;929.2;15.200000000000001;18.1;12.200000000000001;;89;166;6.800000000000001;0;Camilopolis
15/05/12;09:00:31;81.80000000000001;929.1;15.200000000000001;17.900000000000002;12.100000000000001;;73;156;9;0;Camilopolis
15/05/12;08:46:30;82.7;928.9000000000001;15.100000000000001;17.7;12.100000000000001;;90;139;5.4;0;Camilopolis
15/05/12;08:30:31;83.5;928.7;14.8;17.5;12;;91;151;4.7;0;Camilopolis
15/05/12;08:16:31;83.5;928.8000000000001;14.8;17.400000000000002;12.100000000000001;;50;189;5.4;0;Camilopolis
15/05/12;08:00:31;84.5;928.4000000000001;14.700000000000001;17.2;12.100000000000001;;80;138;6.5;0;Camilopolis
15/05/12;07:46:31;85;928.6;14.4;17;12;;36;148;8.6;0;Camilopolis
15/05/12;07:30:31;86.10000000000001;928.3000000000001;14.3;16.900000000000002;12;;29;132;6.5;0;Camilopolis
15/05/12;07:16:31;88.10000000000001;928.4000000000001;14.200000000000001;16.900000000000002;12.200000000000001;;15;144;2.9000000000000004;0;Camilopolis
15/05/12;07:00:31;88.5;928.2;14;16.900000000000002;12.200000000000001;;5;205;3.2;0;Camilopolis
15/05/12;06:46:31;88;927.8000000000001;14.100000000000001;16.900000000000002;12.100000000000001;;4;153;4.7;0;Camilopolis
15/05/12;06:30:31;86.9;928;14.100000000000001;16.8;12;;0;120;6.800000000000001;0;Camilopolis
15/05/12;06:16:31;86.60000000000001;927.8000000000001;14.100000000000001;16.8;11.9;;0;150;4.7;0;Camilopolis
15/05/12;06:00:31;85.9;927.5;14.100000000000001;16.7;11.700000000000001;;0;123;6.1000000000000005;0;Camilopolis
15/05/12;05:46:31;85.5;927.4000000000001;14;16.6;11.600000000000001;;0;138;8.3;0;Camilopolis
15/05/12;05:30:31;84.80000000000001;927.4000000000001;14;16.6;11.5;;0;160;5.4;0;Camilopolis
15/05/12;05:16:31;84.4;927.1;14;16.5;11.3;;0;120;5.4;0;Camilopolis
15/05/12;05:00:31;83.10000000000001;927.2;13.9;16.400000000000002;11;;0;115;4;0;Camilopolis
15/05/12;04:46:31;82.2;927.1;13.8;16.400000000000002;10.700000000000001;;0;133;14.4;0;Camilopolis
15/05/12;04:30:31;80.7;927.2;13.700000000000001;16.400000000000002;10.5;;0;129;7.2;0;Camilopolis
15/05/12;04:16:31;79.2;927.3000000000001;13.700000000000001;16.400000000000002;10.100000000000001;;0;148;4.7;0;Camilopolis
