Data;Hora;UmidadeRelativa;PressaoAtmosferica;TemperaturaDoAr;TemperaturaInterna;PontoDeOrvalho;SensacaoTermica;RadiacaoSolar;DirecaoDoVento;VelocidadeDoVento;Precipitacao;Local
28/12/18;11:15:14;52.300000000000004;919.9000000000001;25.900000000000002;31.3;16.5;;198;254;6.800000000000001;0;Camilopolis
28/12/18;11:00:14;54.400000000000006;919.9000000000001;25.5;31.1;16.5;;223;335;4.7;0;Camilopolis
28/12/18;10:45:14;56;919.9000000000001;24.8;31.1;16.5;;590;272;15.5;0;Camilopolis
28/12/18;10:30:14;58.5;919.9000000000001;24.6;31.1;16.7;;725;244;12.600000000000001;0;Camilopolis
28/12/18;10:15:13;58.7;920.1;24.400000000000002;31.200000000000003;16.6;;668;261;10.100000000000001;0;Camilopolis
28/12/18;10:00:13;58.300000000000004;920.1;24.5;30.8;16.8;;619;12;8.6;0;Camilopolis
28/12/18;09:45:14;62.2;920.2;23.700000000000003;30.200000000000003;16.900000000000002;;583;307;6.5;0;Camilopolis
28/12/18;09:30:14;62.300000000000004;920.2;23.700000000000003;29.5;17.2;;534;42;5.4;0;Camilopolis
28/12/18;09:15:06;64.60000000000001;920.2;23.1;28.8;17.400000000000002;;486;8;9.700000000000001;0;Camilopolis
28/12/18;09:00:06;68.9;920.3000000000001;22.400000000000002;28.1;17.400000000000002;;437;6;5;0;Camilopolis
28/12/18;08:45:06;72.10000000000001;920.5;21.6;27.3;17.2;;362;1;3.2;0;Camilopolis
28/12/18;08:30:06;74;920.3000000000001;21.1;26.5;17.400000000000002;;346;341;8.3;0;Camilopolis
28/12/18;08:15:06;75.9;920.4000000000001;20.700000000000003;25.6;17.2;;321;10;9;0;Camilopolis
28/12/18;08:00:06;77.80000000000001;920.5;20.6;24.5;17.6;;242;355;7.6000000000000005;0;Camilopolis
28/12/18;07:45:06;80.4;920.4000000000001;19.8;23.400000000000002;17.2;;204;41;4.3;0;Camilopolis
28/12/18;07:30:06;82.60000000000001;920.2;19.5;22.5;17.400000000000002;;161;28;6.800000000000001;0;Camilopolis
28/12/18;07:15:06;83;920.1;19.200000000000003;22.400000000000002;17.1;;46;33;7.9;0;Camilopolis
28/12/18;07:00:06;80.2;919.9000000000001;19.5;22.1;17;;32;20;4;0;Camilopolis
28/12/18;06:45:06;82.9;919.7;19.1;21.5;17.2;;22;35;4.3;0;Camilopolis
28/12/18;06:30:06;83.80000000000001;919.4000000000001;19;21.3;17.2;;13;14;1.8;0;Camilopolis
28/12/18;06:15:06;83.80000000000001;919.3000000000001;19;21.400000000000002;17.2;;3;44;4.7;0;Camilopolis
28/12/18;06:00:06;83.9;919.3000000000001;19;21.400000000000002;17.2;;0;7;4;0;Camilopolis
28/12/18;05:45:05;83.7;919.2;19;21.400000000000002;17.2;;0;17;3.2;0;Camilopolis
28/12/18;05:30:05;83.80000000000001;919.1;19;21.3;17.2;;0;313;8.3;0;Camilopolis
28/12/18;05:15:05;84.10000000000001;918.9000000000001;18.900000000000002;21.200000000000003;17.1;;0;2;5.4;0;Camilopolis
28/12/18;05:00:05;82.9;918.8000000000001;18.900000000000002;21.200000000000003;16.900000000000002;;0;6;6.1000000000000005;0;Camilopolis
28/12/18;04:45:05;82.30000000000001;918.7;18.900000000000002;21.3;16.8;;0;342;6.800000000000001;0;Camilopolis
28/12/18;04:30:05;81.60000000000001;918.5;18.900000000000002;21.3;16.7;;0;341;6.800000000000001;0;Camilopolis
28/12/18;04:15:05;80.7;918.4000000000001;19;21.400000000000002;16.6;;0;13;4.7;0;Camilopolis
28/12/18;04:00:05;80.30000000000001;918.6;19.1;21.400000000000002;16.6;;0;310;5.4;0;Camilopolis
28/12/18;03:45:05;79.9;918.5;19.1;21.5;16.5;;0;353;3.6;0;Camilopolis
28/12/18;03:30:05;79.7;918.5;19.1;21.6;16.5;;0;13;2.2;0;Camilopolis
28/12/18;03:15:05;79.5;918.4000000000001;19.200000000000003;21.6;16.5;;0;64;6.1000000000000005;0;Camilopolis
28/12/18;03:00:05;79.30000000000001;918.4000000000001;19.200000000000003;21.6;16.5;;0;5;4;0;Camilopolis
28/12/18;02:45:06;79;918.2;19.3;21.700000000000003;16.5;;0;10;7.6000000000000005;0;Camilopolis
28/12/18;02:30:06;78.30000000000001;918.4000000000001;19.3;21.8;16.400000000000002;;0;29;7.6000000000000005;0;Camilopolis
28/12/18;02:15:05;77.80000000000001;918.6;19.400000000000002;21.8;16.400000000000002;;0;350;4;0;Camilopolis
28/12/18;02:00:05;77.30000000000001;918.7;19.5;21.900000000000002;16.400000000000002;;0;27;12.200000000000001;0;Camilopolis
28/12/18;01:45:05;77.7;918.8000000000001;19.5;21.900000000000002;16.5;;0;19;10.8;0;Camilopolis
28/12/18;01:30:05;78.4;919.1;19.5;22;16.6;;0;359;7.2;0;Camilopolis
28/12/18;01:15:05;78.4;919.3000000000001;19.6;22;16.7;;0;23;10.4;0;Camilopolis
28/12/18;01:00:05;77.7;919.6;19.700000000000003;22.1;16.7;;0;19;10.8;0;Camilopolis
28/12/18;00:45:05;78.2;919.7;19.700000000000003;22.1;16.8;;0;26;11.200000000000001;0;Camilopolis
28/12/18;00:30:05;77.10000000000001;920;19.900000000000002;22.200000000000003;16.7;;0;24;10.100000000000001;0;Camilopolis
28/12/18;00:15:06;77.10000000000001;920.3000000000001;19.900000000000002;22.200000000000003;16.8;;0;19;10.4;0;Camilopolis
28/12/18;00:00:06;76.7;920.5;20;22.3;16.7;;0;30;7.2;0;Camilopolis
27/12/18;23:45:05;76.80000000000001;920.3000000000001;20;22.400000000000002;16.8;;0;35;13;0;Camilopolis
27/12/18;23:30:05;76.4;920.3000000000001;20.1;22.5;16.8;;0;27;11.5;0;Camilopolis
27/12/18;23:15:05;75;920.4000000000001;20.3;22.5;16.7;;0;33;12.200000000000001;0;Camilopolis
27/12/18;23:00:05;75.2;920.5;20.3;22.5;16.7;;0;52;9.700000000000001;0;Camilopolis
27/12/18;22:45:05;76;920.5;20.3;22.5;16.900000000000002;;0;40;8.6;0;Camilopolis
27/12/18;22:30:05;76.7;920.5;20.3;22.6;17;;0;70;9.4;0;Camilopolis
27/12/18;22:15:05;76;920.6;20.3;22.6;16.900000000000002;;0;66;9.700000000000001;0;Camilopolis
27/12/18;22:00:05;77.60000000000001;920.5;20.3;22.6;17.3;;0;63;8.6;0;Camilopolis
27/12/18;21:45:05;78.7;920.7;20.200000000000003;22.6;17.3;;0;92;6.1000000000000005;0;Camilopolis
27/12/18;21:30:05;77.9;920.6;20.3;22.6;17.3;;0;94;7.9;0;Camilopolis
27/12/18;21:15:05;78;920.4000000000001;20.200000000000003;22.700000000000003;17.3;;0;110;8.6;0;Camilopolis
27/12/18;21:00:05;77.7;920.2;20.3;22.8;17.3;;0;85;8.6;0;Camilopolis
27/12/18;20:45:06;77.2;920.1;20.400000000000002;22.900000000000002;17.2;;0;111;7.9;0;Camilopolis
27/12/18;20:30:06;76.60000000000001;919.9000000000001;20.400000000000002;22.900000000000002;17.1;;0;90;16.2;0;Camilopolis
27/12/18;20:15:05;75.10000000000001;919.7;20.5;23.1;16.900000000000002;;0;102;13.700000000000001;0;Camilopolis
27/12/18;20:00:05;75.5;919.5;20.6;23.200000000000003;17.1;;1;103;18.400000000000002;0;Camilopolis
27/12/18;19:45:05;74.3;919.1;20.700000000000003;23.5;16.900000000000002;;8;94;15.5;0;Camilopolis
27/12/18;19:30:05;73.3;919;21;23.700000000000003;17.1;;11;125;19.400000000000002;0;Camilopolis
27/12/18;19:15:05;73.5;918.7;21;23.900000000000002;17.1;;38;127;20.5;0;Camilopolis
27/12/18;19:00:06;72.7;918.6;21.3;24.1;17.3;;32;132;24.1;0;Camilopolis
27/12/18;18:45:05;72.8;918.5;21.3;24.3;17.2;;54;116;19.400000000000002;0;Camilopolis
27/12/18;18:30:05;69.5;918.3000000000001;21.700000000000003;24.5;16.900000000000002;;47;131;15.100000000000001;0;Camilopolis
27/12/18;18:15:05;68.8;918;21.900000000000002;24.6;16.900000000000002;;74;93;18.7;0;Camilopolis
27/12/18;18:00:05;68.7;918.1;22;24.6;16.900000000000002;;121;109;15.8;0;Camilopolis
27/12/18;17:45:05;70.60000000000001;918.2;21.5;24.900000000000002;16.900000000000002;;77;102;18;0;Camilopolis
27/12/18;17:30:06;70.4;918;22;25.200000000000003;17.3;;124;128;19.1;0;Camilopolis
27/12/18;17:15:05;68.5;917.9000000000001;22.1;25.5;17.1;;111;125;20.900000000000002;0;Camilopolis
27/12/18;17:00:05;68.4;917.9000000000001;22.400000000000002;25.8;17.3;;234;121;23;0;Camilopolis
27/12/18;16:45:05;67;917.8000000000001;22.400000000000002;26.1;17;;523;126;17.3;0;Camilopolis
27/12/18;16:30:05;65.10000000000001;917.9000000000001;22.900000000000002;26.5;17.1;;585;111;27;0;Camilopolis
27/12/18;16:15:05;64.4;918.1;23.1;26.900000000000002;17.1;;210;99;20.5;0;Camilopolis
27/12/18;16:00:05;64.4;918.1;23.3;27.200000000000003;17.1;;676;91;20.200000000000003;0;Camilopolis
27/12/18;15:45:05;64.60000000000001;918.3000000000001;23.6;27.400000000000002;17.5;;726;125;14.8;0;Camilopolis
27/12/18;15:30:05;64.3;918.3000000000001;23.700000000000003;27.900000000000002;17.6;;841;88;30.200000000000003;0;Camilopolis
27/12/18;15:15:05;62.1;918.7;23.8;28.400000000000002;17.1;;211;103;21.6;0;Camilopolis
27/12/18;15:00:05;61.5;918.7;24.700000000000003;28.8;17.8;;902;176;13;0;Camilopolis
27/12/18;14:45:05;58.7;918.8000000000001;25.200000000000003;29.200000000000003;17.5;;525;119;19.400000000000002;0;Camilopolis
27/12/18;14:30:05;57.1;919;25.700000000000003;29.5;17.7;;447;120;22.700000000000003;0;Camilopolis
27/12/18;14:15:05;56.7;919.2;25;29.900000000000002;16.900000000000002;;886;112;16.2;0;Camilopolis
27/12/18;14:00:05;53.7;919.2;26;29.8;16.8;;1055;98;10.8;0;Camilopolis
27/12/18;13:45:05;55.900000000000006;919.4000000000001;25.5;29.5;16.900000000000002;;978;118;6.800000000000001;0;Camilopolis
27/12/18;13:30:05;56.1;919.5;25.3;29.400000000000002;16.8;;671;44;10.100000000000001;0;Camilopolis
27/12/18;13:15:05;55;919.7;25.200000000000003;29.200000000000003;16.5;;1067;72;8.3;0;Camilopolis
27/12/18;13:00:05;60.300000000000004;919.9000000000001;24.1;29.400000000000002;16.900000000000002;;314;141;11.9;0;Camilopolis
27/12/18;12:45:05;55.900000000000006;920;24.900000000000002;29.400000000000002;16.8;;474;88;14.8;0;Camilopolis
27/12/18;12:30:05;56.7;920.1;24.6;28.8;16.7;;504;40;14;0;Camilopolis
27/12/18;12:15:05;59.800000000000004;920.3000000000001;23.900000000000002;28;16.8;;1258;74;10.100000000000001;0;Camilopolis
27/12/18;12:00:06;61;920.2;23.700000000000003;27.6;17;;448;78;5;0;Camilopolis
27/12/18;11:45:05;64.10000000000001;920.3000000000001;22.900000000000002;26.900000000000002;16.6;;432;61;10.8;0;Camilopolis
27/12/18;11:30:05;65;920.3000000000001;23;25.900000000000002;17;;996;26;15.100000000000001;0;Camilopolis
27/12/18;11:15:05;67.7;920.5;22;25.6;16.8;;220;48;14.8;0;Camilopolis
27/12/18;11:00:05;68.10000000000001;920.6;21.8;25.700000000000003;16.6;;166;73;3.6;0;Camilopolis
27/12/18;10:45:05;68.9;920.7;21.700000000000003;25.6;16.6;;210;17;7.6000000000000005;0;Camilopolis
27/12/18;10:30:05;68.2;920.8000000000001;21.900000000000002;25.6;16.8;;141;4;7.6000000000000005;0;Camilopolis
27/12/18;10:15:05;67.7;920.7;21.6;25.400000000000002;16.400000000000002;;224;27;11.9;0;Camilopolis
27/12/18;10:00:05;69.10000000000001;920.6;21.400000000000002;25.200000000000003;16.400000000000002;;255;346;10.8;0;Camilopolis
27/12/18;09:45:05;68.7;920.5;21.400000000000002;25;16.400000000000002;;273;26;14;0;Camilopolis
27/12/18;09:30:05;69.9;920.7;21.3;24.6;16.7;;213;29;6.1000000000000005;0;Camilopolis
27/12/18;09:15:05;71.3;920.6;20.900000000000002;24.3;16.400000000000002;;279;25;9.4;0;Camilopolis
27/12/18;09:00:10;72.7;920.7;20.8;23.900000000000002;16.7;;364;21;10.8;0;Camilopolis
27/12/18;08:45:05;73.5;920.6;20.200000000000003;23.400000000000002;16.3;;311;63;6.1000000000000005;0;Camilopolis
27/12/18;08:30:05;76;920.6;19.900000000000002;23.1;16.5;;125;345;3.6;0;Camilopolis
27/12/18;08:15:05;76.10000000000001;920.4000000000001;19.700000000000003;22.900000000000002;16.3;;145;12;6.1000000000000005;0;Camilopolis
27/12/18;08:00:05;76.80000000000001;920.3000000000001;19.700000000000003;22.700000000000003;16.5;;149;40;7.6000000000000005;0;Camilopolis
27/12/18;07:45:05;78.2;920.2;19.200000000000003;22.6;16.3;;111;65;7.6000000000000005;0;Camilopolis
27/12/18;07:30:05;79.10000000000001;920;19;22.200000000000003;16.3;;151;35;6.5;0;Camilopolis
27/12/18;07:15:05;79.4;920;19.1;21.700000000000003;16.400000000000002;;77;60;5;0;Camilopolis
27/12/18;07:00:05;82;919.7;18.5;21.1;16.3;;85;359;4.7;0;Camilopolis
27/12/18;06:45:05;82.4;919.7;18.5;21;16.400000000000002;;9;8;8.3;0;Camilopolis
27/12/18;06:30:05;83;919.5;18.400000000000002;20.900000000000002;16.400000000000002;;5;42;9.4;0;Camilopolis
27/12/18;06:15:05;82.80000000000001;919;18.400000000000002;20.8;16.400000000000002;;1;33;15.8;0;Camilopolis
27/12/18;06:00:06;82.60000000000001;918.9000000000001;18.400000000000002;20.700000000000003;16.3;;0;24;8.6;0;Camilopolis
27/12/18;05:45:05;82.7;918.9000000000001;18.3;20.6;16.3;;0;23;6.5;0;Camilopolis
27/12/18;05:30:05;82.5;918.7;18.3;20.6;16.3;;0;40;5.800000000000001;0;Camilopolis
27/12/18;05:15:06;83;918.7;18.3;20.700000000000003;16.3;;0;55;6.800000000000001;0;Camilopolis
27/12/18;05:00:06;83.80000000000001;918.5;18.2;20.8;16.400000000000002;;0;48;7.2;0;Camilopolis
27/12/18;04:45:06;83.80000000000001;918.6;18.3;20.8;16.5;;0;72;6.800000000000001;0;Camilopolis
27/12/18;04:30:05;83.7;918.4000000000001;18.400000000000002;20.8;16.6;;0;45;7.9;0;Camilopolis
27/12/18;04:15:05;85.2;918.5;18.400000000000002;20.8;16.8;;0;41;7.9;0;Camilopolis
27/12/18;04:00:10;85.2;918.4000000000001;18.400000000000002;21;16.8;;0;68;9;0;Camilopolis
27/12/18;03:45:05;84.5;918.5;18.400000000000002;21.1;16.7;;0;46;6.800000000000001;0;Camilopolis
27/12/18;03:30:05;83.30000000000001;918.7;18.6;21.200000000000003;16.7;;0;40;7.2;0;Camilopolis
27/12/18;03:15:05;81.80000000000001;918.9000000000001;18.7;21.3;16.5;;0;47;7.6000000000000005;0;Camilopolis
27/12/18;03:00:05;79.80000000000001;919.2;18.900000000000002;21.3;16.3;;0;58;9.700000000000001;0;Camilopolis
27/12/18;02:45:05;79.10000000000001;919.3000000000001;18.900000000000002;21.3;16.1;;0;77;6.5;0;Camilopolis
27/12/18;02:30:05;79;919.3000000000001;18.900000000000002;21.200000000000003;16.1;;0;24;7.9;0;Camilopolis
27/12/18;02:15:06;78.60000000000001;919.5;18.900000000000002;21.1;16;;0;38;7.6000000000000005;0;Camilopolis
27/12/18;02:00:06;78.7;919.7;18.900000000000002;21.1;16;;0;13;5.800000000000001;0;Camilopolis
27/12/18;01:45:05;78.5;919.9000000000001;18.900000000000002;21.1;16;;0;31;5.4;0;Camilopolis
27/12/18;01:30:05;78.7;920.1;18.900000000000002;21.200000000000003;16.1;;0;57;5.800000000000001;0;Camilopolis
27/12/18;01:15:05;80.2;920.2;18.900000000000002;21.200000000000003;16.3;;0;47;6.1000000000000005;0;Camilopolis
27/12/18;01:00:05;80.4;920.4000000000001;18.8;21.200000000000003;16.3;;0;78;8.6;0;Camilopolis
27/12/18;00:45:05;78.80000000000001;920.7;19;21.3;16.2;;0;107;4.3;0;Camilopolis
27/12/18;00:30:05;77.9;920.8000000000001;19.1;21.400000000000002;16.1;;0;55;9.700000000000001;0;Camilopolis
27/12/18;00:15:05;78.10000000000001;921.1;19;21.400000000000002;16.1;;0;71;9;0;Camilopolis
27/12/18;00:00:05;78.9;921.2;18.8;21.5;16;;0;67;13.700000000000001;0;Camilopolis
26/12/18;23:45:05;77.80000000000001;921.3000000000001;18.900000000000002;21.6;15.9;;0;67;15.5;0;Camilopolis
26/12/18;23:30:05;75;921.3000000000001;19.200000000000003;21.700000000000003;15.700000000000001;;0;41;15.5;0;Camilopolis
26/12/18;23:15:05;75;921.2;19.3;21.700000000000003;15.700000000000001;;0;48;6.1000000000000005;0;Camilopolis
26/12/18;23:00:05;77.60000000000001;921.2;19.200000000000003;21.700000000000003;16.2;;0;47;6.5;0;Camilopolis
26/12/18;22:45:05;77.7;921.2;19.3;21.900000000000002;16.3;;0;84;15.8;0;Camilopolis
26/12/18;22:30:05;76.9;921.1;19.5;21.900000000000002;16.3;;0;115;13.700000000000001;0;Camilopolis
26/12/18;22:15:05;78.10000000000001;921.1;19.5;22;16.6;;0;60;5;0;Camilopolis
26/12/18;22:00:05;78.30000000000001;920.9000000000001;19.5;21.900000000000002;16.6;;0;75;5.4;0;Camilopolis
26/12/18;21:45:05;79.2;920.8000000000001;19.5;21.900000000000002;16.8;;0;127;14.4;0;Camilopolis
26/12/18;21:30:05;79.60000000000001;920.7;19.400000000000002;22;16.8;;0;113;10.8;0;Camilopolis
26/12/18;21:15:05;79.10000000000001;920.6;19.6;22;16.8;;0;107;10.100000000000001;0;Camilopolis
26/12/18;21:00:05;77.5;920.3000000000001;19.700000000000003;22.1;16.6;;0;105;16.2;0;Camilopolis
26/12/18;20:45:05;78.2;920.3000000000001;19.6;22.3;16.6;;0;86;9.700000000000001;0;Camilopolis
26/12/18;20:30:05;79;920.2;19.400000000000002;22.6;16.6;;0;113;16.6;0;Camilopolis
26/12/18;20:15:05;75.60000000000001;920.1;19.900000000000002;23;16.400000000000002;;0;126;18;0;Camilopolis
26/12/18;20:00:05;72.9;920.1;20.3;23.5;16.2;;1;120;15.8;0;Camilopolis
26/12/18;19:45:05;71.8;919.9000000000001;20.700000000000003;23.900000000000002;16.400000000000002;;14;117;19.1;0;Camilopolis
26/12/18;19:30:05;69.8;920;21;24.3;16.3;;43;99;10.100000000000001;0;Camilopolis
26/12/18;19:15:05;66.5;919.7;21.3;24.6;15.700000000000001;;68;118;9.700000000000001;0;Camilopolis
26/12/18;19:00:09;63.6;919.6;22.1;24.8;15.9;;106;85;18;0;Camilopolis
26/12/18;18:45:05;65.10000000000001;919.4000000000001;21.8;25;16.1;;142;89;15.5;0;Camilopolis
26/12/18;18:30:05;63.6;919.3000000000001;22.3;25.1;16.1;;190;76;18.400000000000002;0;Camilopolis
26/12/18;18:15:05;65.7;919.3000000000001;22.200000000000003;25.400000000000002;16.400000000000002;;232;122;19.1;0;Camilopolis
26/12/18;18:00:05;66;919.2;22;25.8;16.2;;277;101;13.3;0;Camilopolis
26/12/18;17:45:05;63.2;919.1;22.8;26.1;16.5;;311;143;25.6;0;Camilopolis
26/12/18;17:30:05;64.4;919.2;22.5;26.5;16.5;;405;124;17.3;0;Camilopolis
26/12/18;17:15:05;59.1;919.3000000000001;23.700000000000003;26.5;16.2;;233;55;7.9;0;Camilopolis
26/12/18;17:00:06;57.5;919.3000000000001;24;26.400000000000002;16;;507;92;15.8;0;Camilopolis
26/12/18;16:45:05;60.400000000000006;919.3000000000001;23.400000000000002;26.3;16.3;;519;77;15.100000000000001;0;Camilopolis
26/12/18;16:30:05;61.800000000000004;919.4000000000001;23.3;26.400000000000002;16.5;;554;43;14.8;0;Camilopolis
26/12/18;16:15:05;63.1;919.7;23;26.5;16.5;;630;97;17.6;0;Camilopolis
26/12/18;16:00:05;65.4;919.7;22.8;26.8;16.8;;677;137;24.8;0;Camilopolis
26/12/18;15:45:05;62.800000000000004;919.9000000000001;23.3;26.900000000000002;16.8;;262;113;16.900000000000002;0;Camilopolis
26/12/18;15:30:05;61.800000000000004;920.1;23.5;26.900000000000002;16.7;;854;100;16.6;0;Camilopolis
26/12/18;15:15:05;61.400000000000006;920.2;23.6;27.200000000000003;16.8;;843;123;21.6;0;Camilopolis
26/12/18;15:00:05;63.6;920.3000000000001;23.200000000000003;27.400000000000002;16.900000000000002;;899;104;12.600000000000001;0;Camilopolis
26/12/18;14:45:05;62.2;920.4000000000001;23.5;27.6;16.8;;995;116;20.5;0;Camilopolis
26/12/18;14:30:05;63.1;920.6;23.400000000000002;27.900000000000002;16.900000000000002;;573;120;14.8;0;Camilopolis
26/12/18;14:15:05;62.2;920.6;23.5;28.3;16.900000000000002;;314;103;18.7;0;Camilopolis
26/12/18;14:00:05;57.2;920.8000000000001;24.400000000000002;28.400000000000002;16.5;;396;63;8.3;0;Camilopolis
26/12/18;13:45:06;57.300000000000004;920.8000000000001;24.3;28.200000000000003;16.1;;904;138;11.200000000000001;0;Camilopolis
26/12/18;13:30:06;56.1;920.9000000000001;24.200000000000003;28;15.700000000000001;;936;131;7.6000000000000005;0;Camilopolis
26/12/18;13:15:05;59;921;23.6;28.1;16;;476;83;18.400000000000002;0;Camilopolis
26/12/18;13:00:05;58;921;23.6;28.200000000000003;15.700000000000001;;326;38;21.6;0;Camilopolis
26/12/18;12:45:05;56.5;921.1;23.8;28.1;15.4;;538;64;13;0;Camilopolis
26/12/18;12:30:05;58.800000000000004;921.3000000000001;23.3;28.1;15.600000000000001;;681;96;16.2;0;Camilopolis
26/12/18;12:15:05;55.2;921.5;23.5;28;15.100000000000001;;482;50;7.2;0;Camilopolis
26/12/18;12:00:05;56.800000000000004;921.5;23.700000000000003;27.6;15.8;;808;93;10.100000000000001;0;Camilopolis
26/12/18;11:45:05;57.900000000000006;921.7;23;27.3;15.5;;978;117;12.200000000000001;0;Camilopolis
26/12/18;11:30:05;59.900000000000006;921.8000000000001;22.6;27;15.5;;814;96;14.8;0;Camilopolis
26/12/18;11:15:05;63.2;921.9000000000001;22;26.400000000000002;15.5;;990;67;6.1000000000000005;0;Camilopolis
26/12/18;11:00:05;64.3;922;21.6;26.200000000000003;15.600000000000001;;272;92;10.100000000000001;0;Camilopolis
26/12/18;10:45:06;66.8;922;21.1;26.3;15.700000000000001;;288;3;10.100000000000001;0;Camilopolis
26/12/18;10:30:06;68.2;922.2;20.900000000000002;26.400000000000002;15.8;;327;86;7.6000000000000005;0;Camilopolis
26/12/18;10:15:05;64.9;922.2;22;25.400000000000002;15.9;;763;241;1.4000000000000001;0;Camilopolis
26/12/18;10:00:05;68.4;922.2;21;24.400000000000002;15.8;;733;53;7.2;0;Camilopolis
26/12/18;09:45:05;71.2;922.3000000000001;20.400000000000002;24.200000000000003;16;;280;44;4.7;0;Camilopolis
26/12/18;09:30:05;72.60000000000001;922.3000000000001;20;23.900000000000002;15.9;;790;112;11.200000000000001;0;Camilopolis
26/12/18;09:15:05;72.9;922.4000000000001;19.8;23.5;15.700000000000001;;397;88;8.6;0;Camilopolis
26/12/18;09:00:05;75;922.4000000000001;19.6;23.3;16;;340;123;9.700000000000001;0;Camilopolis
26/12/18;08:45:05;74.4;922.3000000000001;19.700000000000003;22.700000000000003;15.9;;267;82;5;0;Camilopolis
26/12/18;08:30:05;79.4;922.2;18.8;22.200000000000003;16.2;;421;122;11.9;0;Camilopolis
26/12/18;08:15:05;82.2;922.3000000000001;18.400000000000002;22.3;16.2;;164;122;10.8;0;Camilopolis
26/12/18;08:00:05;83.2;922.2;18.3;22.1;16.400000000000002;;200;95;6.1000000000000005;0;Camilopolis
26/12/18;07:45:05;85.5;922.1;17.8;21.8;16.3;;229;113;9.700000000000001;0;Camilopolis
26/12/18;07:30:05;86.2;922;17.8;21.5;16.400000000000002;;80;100;6.5;0;Camilopolis
26/12/18;07:15:05;85.80000000000001;921.8000000000001;17.7;21;16.2;;97;92;8.6;0;Camilopolis
26/12/18;07:00:05;83.80000000000001;921.6;17.7;20.3;15.9;;61;78;4;0;Camilopolis
26/12/18;06:45:05;84.7;921.4000000000001;17.6;20;15.9;;26;80;3.2;0;Camilopolis
26/12/18;06:30:05;84.9;921.4000000000001;17.400000000000002;19.8;15.8;;10;89;8.3;0;Camilopolis
26/12/18;06:15:05;83.9;921.3000000000001;17.400000000000002;19.8;15.600000000000001;;3;76;6.5;0;Camilopolis
26/12/18;06:00:05;82.80000000000001;921.3000000000001;17.5;19.900000000000002;15.5;;0;102;6.5;0;Camilopolis
26/12/18;05:45:06;83.80000000000001;921.1;17.400000000000002;20;15.600000000000001;;0;115;5;0;Camilopolis
26/12/18;05:30:06;82.5;921;17.5;20;15.4;;0;81;6.800000000000001;0;Camilopolis
26/12/18;05:15:05;80.5;920.8000000000001;17.7;20.1;15.3;;0;112;6.1000000000000005;0;Camilopolis
26/12/18;05:00:05;78.5;920.7;17.8;20.200000000000003;14.9;;0;92;4.3;0;Camilopolis
26/12/18;04:45:05;78.10000000000001;920.7;17.900000000000002;20.200000000000003;15;;0;51;6.5;0;Camilopolis
26/12/18;04:30:05;78;920.5;17.900000000000002;20.200000000000003;15;;0;44;9;0;Camilopolis
26/12/18;04:15:05;77.80000000000001;920.3000000000001;18;20.3;15;;0;63;7.6000000000000005;0;Camilopolis
