Data;Hora;UmidadeRelativa;PressaoAtmosferica;TemperaturaDoAr;TemperaturaInterna;PontoDeOrvalho;SensacaoTermica;RadiacaoSolar;DirecaoDoVento;VelocidadeDoVento;Precipitacao;Local
17/06/19;01:00:04;78.4;937.1;18.2;22.3;15.100000000000001;;0;59;0.4;0;RM
17/06/19;00:45:04;78.5;937.2;18.2;22.3;15.100000000000001;;0;350;1.8;0;RM
17/06/19;00:30:04;77.9;937.3000000000001;18.2;22.400000000000002;15.100000000000001;;0;21;0.7000000000000001;0;RM
17/06/19;00:15:05;78.2;937.3000000000001;18.2;22.5;15.100000000000001;;0;259;0;0;RM
17/06/19;00:00:05;77.30000000000001;937.3000000000001;18.400000000000002;22.5;15.200000000000001;;0;345;1.1;0;RM
16/06/19;23:45:04;76.7;937.3000000000001;18.7;22.6;15.4;;0;337;0.4;0;RM
16/06/19;23:30:04;76.3;937.4000000000001;18.7;22.5;15.3;;0;7;0.7000000000000001;0;RM
16/06/19;23:15:05;75;937.4000000000001;18.900000000000002;22.5;15.100000000000001;;0;50;1.1;0;RM
16/06/19;23:00:05;75.60000000000001;937.4000000000001;18.6;22.6;15;;0;357;1.1;0;RM
16/06/19;22:45:04;76.4;937.4000000000001;18.5;22.6;15.100000000000001;;0;233;0.7000000000000001;0;RM
16/06/19;22:30:04;76.10000000000001;937.4000000000001;18.8;22.6;15.200000000000001;;0;247;0.7000000000000001;0;RM
16/06/19;22:15:04;73.5;937.4000000000001;19;22.6;15;;0;116;2.2;0;RM
16/06/19;22:00:04;75.4;937.5;19;22.6;15.3;;0;184;0.7000000000000001;0;RM
16/06/19;21:45:04;73.8;937.6;19.1;22.5;15.100000000000001;;0;52;1.1;0;RM
16/06/19;21:30:05;74.2;937.5;19;22.5;15.200000000000001;;0;121;3.2;0;RM
16/06/19;21:15:04;74.8;937.4000000000001;19;22.5;15.3;;0;95;4.7;0;RM
16/06/19;21:00:04;78.80000000000001;937.4000000000001;18.8;22.6;15.9;;0;106;4.3;0;RM
16/06/19;20:45:04;79.5;937.4000000000001;18.8;22.6;16;;0;141;1.8;0;RM
16/06/19;20:30:04;78.9;937.4000000000001;19;22.700000000000003;16;;0;9;1.8;0;RM
16/06/19;20:15:04;77.80000000000001;937.3000000000001;19;22.8;15.9;;0;89;4;0;RM
16/06/19;20:00:04;78.5;937.2;19;23;16.1;;0;105;4.7;0;RM
16/06/19;19:45:05;76.5;937.1;19.200000000000003;23.200000000000003;16;;0;87;6.5;0;RM
16/06/19;19:30:05;75.10000000000001;937;19.3;23.400000000000002;15.700000000000001;;0;53;6.1000000000000005;0;RM
16/06/19;19:15:04;76;936.9000000000001;19.3;23.5;15.9;;0;17;2.5;0;RM
16/06/19;19:00:04;74.3;936.7;19.6;23.8;15.8;;0;22;2.5;0;RM
16/06/19;18:45:04;71.10000000000001;936.6;19.900000000000002;24.1;15.5;;0;102;6.5;0;RM
16/06/19;18:30:04;71.60000000000001;936.5;20.1;24.400000000000002;15.8;;0;72;6.800000000000001;0;RM
16/06/19;18:15:05;70.5;936.4000000000001;20.400000000000002;24.700000000000003;15.700000000000001;;0;56;2.9000000000000004;0;RM
16/06/19;18:00:05;67.10000000000001;936.4000000000001;20.700000000000003;25.1;15.200000000000001;;0;25;2.2;0;RM
16/06/19;17:45:05;65.10000000000001;936.2;21;25.5;15;;0;90;4.7;0;RM
16/06/19;17:30:05;63.400000000000006;936.1;21.200000000000003;26;14.8;;2;72;5;0;RM
16/06/19;17:15:04;56.2;936;21.8;26.6;13.4;;7;69;8.3;0;RM
16/06/19;17:00:04;52.7;935.9000000000001;22.200000000000003;27;12.9;;22;89;9.700000000000001;0;RM
16/06/19;16:45:05;49.800000000000004;935.7;22.700000000000003;27.5;12.5;;47;78;9;0;RM
16/06/19;16:30:05;47.2;935.6;23.1;27.900000000000002;12.200000000000001;;97;67;11.9;0;RM
16/06/19;16:15:04;47.6;935.5;23.400000000000002;28.400000000000002;11.8;;125;83;7.9;0;RM
16/06/19;16:00:04;46.400000000000006;935.4000000000001;23.400000000000002;29.1;12.3;;68;103;10.100000000000001;0;RM
16/06/19;15:45:05;53.6;935.4000000000001;23.5;30;14.3;;105;77;7.6000000000000005;0;RM
16/06/19;15:30:05;47;935.3000000000001;24.6;30.8;12.700000000000001;;119;35;11.5;0;RM
16/06/19;15:15:04;34.9;935.3000000000001;25.400000000000002;31.3;9.600000000000001;;164;115;8.3;0;RM
16/06/19;15:00:04;34.300000000000004;935.3000000000001;25.5;31.200000000000003;9.5;;409;351;1.4000000000000001;0;RM
16/06/19;14:45:04;32.2;935.3000000000001;26.3;31;9.1;;454;352;1.8;0;RM
16/06/19;14:30:04;33.800000000000004;935.5;25.900000000000002;30.8;9.600000000000001;;469;182;4.7;0;RM
16/06/19;14:15:04;35.4;935.7;25.6;30.700000000000003;9.8;;174;184;2.2;0;RM
16/06/19;14:00:04;34.800000000000004;935.8000000000001;25.6;30.700000000000003;9.8;;148;255;6.1000000000000005;0;RM
16/06/19;13:45:04;36.7;935.9000000000001;25.6;30.3;10.100000000000001;;600;306;4.3;0;RM
16/06/19;13:30:04;35.4;936.2;25.6;29.8;10.3;;598;282;5.800000000000001;0;RM
16/06/19;13:15:04;37.300000000000004;936.4000000000001;24.8;29.6;10;;290;251;2.2;0;RM
16/06/19;13:00:04;38.6;936.5;24.5;30;10.3;;187;150;8.3;0;RM
16/06/19;12:45:04;39.2;936.8000000000001;24.3;30.400000000000002;10.4;;215;101;7.2;0;RM
16/06/19;12:30:04;37.4;937;24.200000000000003;30.900000000000002;9.600000000000001;;219;20;5;0;RM
16/06/19;12:15:04;37;937.2;24.900000000000002;30.700000000000003;10.100000000000001;;313;144;2.5;0;RM
16/06/19;12:00:04;37.9;937.5;25.200000000000003;30;11.4;;742;25;0.7000000000000001;0;RM
16/06/19;11:45:04;40.7;937.7;24.900000000000002;29.5;11.600000000000001;;659;86;5;0;RM
16/06/19;11:30:04;44;938;24.6;28.900000000000002;12.9;;786;280;3.6;0;RM
16/06/19;11:15:04;46.300000000000004;938.3000000000001;24.1;28.5;12.8;;865;332;5;0;RM
16/06/19;11:00:04;49.5;938.5;23.1;28.200000000000003;13.100000000000001;;333;244;0.7000000000000001;0;RM
16/06/19;10:45:04;50.6;938.5;23.3;27.8;13.200000000000001;;347;351;5.4;0;RM
16/06/19;10:30:04;52;938.5;23.200000000000003;27.5;13.8;;571;347;2.2;0;RM
16/06/19;10:15:04;54.300000000000004;938.4000000000001;23;27;13.9;;505;343;7.2;0;RM
16/06/19;10:00:04;55.2;938.4000000000001;22.900000000000002;26.400000000000002;14.200000000000001;;506;357;4.7;0;RM
16/06/19;09:45:04;58.300000000000004;938.4000000000001;21.8;25.900000000000002;14.200000000000001;;471;5;1.4000000000000001;0;RM
16/06/19;09:30:04;61.400000000000006;938.4000000000001;21;25.400000000000002;14.100000000000001;;443;1;6.5;0;RM
16/06/19;09:15:04;63.7;938.4000000000001;20.400000000000002;25.1;14.100000000000001;;408;324;5;0;RM
16/06/19;09:00:04;64.4;938.4000000000001;20.1;24.900000000000002;14.200000000000001;;372;291;8.6;0;RM
16/06/19;08:45:04;64.60000000000001;938.2;20.1;24.5;14.200000000000001;;338;311;5.4;0;RM
16/06/19;08:30:04;64.60000000000001;938;20.3;24;14.4;;297;303;4.7;0;RM
16/06/19;08:15:05;67;937.8000000000001;19.700000000000003;23.700000000000003;14.200000000000001;;261;6;7.2;0;RM
16/06/19;08:00:05;67.8;937.7;19.6;23.3;14.3;;247;333;4;0;RM
16/06/19;07:45:04;68.5;937.6;19.200000000000003;22.8;14.100000000000001;;186;355;3.2;0;RM
16/06/19;07:30:04;67.9;937.4000000000001;19.3;22.400000000000002;14.3;;135;20;4;0;RM
16/06/19;07:15:05;71.10000000000001;937.2;18.900000000000002;22.1;14.200000000000001;;83;41;0.7000000000000001;0;RM
16/06/19;07:00:05;71.8;937;18.6;22.3;14.200000000000001;;20;28;1.4000000000000001;0;RM
16/06/19;06:45:05;72.3;936.8000000000001;18.5;22.3;14.3;;6;348;1.8;0;RM
16/06/19;06:30:05;71.60000000000001;936.8000000000001;18.7;22.400000000000002;14.3;;1;256;1.8;0;RM
16/06/19;06:15:05;72.9;936.6;18.5;22.6;14.5;;0;246;2.9000000000000004;0;RM
16/06/19;06:00:04;72.5;936.6;18.6;22.700000000000003;14.4;;0;244;2.9000000000000004;0;RM
16/06/19;05:45:05;72.4;936.4000000000001;18.6;22.900000000000002;14.3;;0;286;1.8;0;RM
16/06/19;05:30:05;70.3;936.4000000000001;18.8;23;14.100000000000001;;0;329;1.1;0;RM
16/06/19;05:15:04;67.3;936.3000000000001;19.200000000000003;23;13.9;;0;209;0.7000000000000001;0;RM
16/06/19;05:00:05;67.10000000000001;936.3000000000001;19.1;23;13.8;;0;5;2.2;0;RM
16/06/19;04:45:04;68.10000000000001;936.3000000000001;19.1;23;14.100000000000001;;0;346;1.4000000000000001;0;RM
16/06/19;04:30:04;67.7;936.3000000000001;19.1;23;14;;0;341;2.2;0;RM
16/06/19;04:15:04;68.9;936.3000000000001;19;23;13.700000000000001;;0;201;0.7000000000000001;0;RM
16/06/19;04:00:04;71.10000000000001;936.2;18.8;23;13.9;;0;357;1.4000000000000001;0;RM
16/06/19;03:45:04;70;936.1;19;22.900000000000002;14.200000000000001;;0;201;0.7000000000000001;0;RM
16/06/19;03:30:04;69.2;936.2;19;22.900000000000002;13.700000000000001;;0;5;1.1;0;RM
16/06/19;03:15:04;68.8;936.2;18.8;22.900000000000002;13.9;;0;347;1.1;0;RM
16/06/19;03:00:04;67.3;936.2;19;22.8;13.600000000000001;;0;243;1.1;0;RM
16/06/19;02:45:05;67.8;936.3000000000001;18.8;22.8;13.600000000000001;;0;353;2.2;0;RM
16/06/19;02:30:05;69.60000000000001;936.4000000000001;18.8;22.700000000000003;14;;0;102;1.1;0;RM
16/06/19;02:15:04;69.10000000000001;936.5;18.7;22.700000000000003;13.5;;0;353;1.1;0;RM
16/06/19;02:00:04;70;936.7;18.900000000000002;22.700000000000003;13.700000000000001;;0;224;0.4;0;RM
16/06/19;01:45:05;67.9;936.7;18.7;22.700000000000003;13.600000000000001;;0;50;1.1;0;RM
16/06/19;01:30:05;67.60000000000001;936.7;18.8;22.8;13.700000000000001;;0;359;1.1;0;RM
16/06/19;01:15:04;68.3;936.7;18.8;22.8;13.700000000000001;;0;353;2.2;0;RM
16/06/19;01:00:04;68;936.7;18.7;22.900000000000002;13.5;;0;279;1.1;0;RM
16/06/19;00:45:04;67.5;936.7;19;23;13.5;;0;162;1.1;0;RM
16/06/19;00:30:04;65.7;936.7;19;22.900000000000002;13.3;;0;57;1.4000000000000001;0;RM
16/06/19;00:15:05;67;936.8000000000001;19;23;13.4;;0;2;1.1;0;RM
16/06/19;00:00:05;65.5;936.9000000000001;19;23;13.3;;0;321;0.7000000000000001;0;RM
15/06/19;23:45:05;66.3;936.9000000000001;18.900000000000002;23;13.600000000000001;;0;316;0.7000000000000001;0;RM
15/06/19;23:30:05;67.7;937;18.900000000000002;23;13.600000000000001;;0;137;1.4000000000000001;0;RM
15/06/19;23:15:04;66.60000000000001;936.9000000000001;19;23;13.8;;0;351;0.7000000000000001;0;RM
15/06/19;23:00:04;66.3;936.8000000000001;19;23.1;13.4;;0;4;2.5;0;RM
15/06/19;22:45:04;64.2;936.8000000000001;19.1;23.1;13.100000000000001;;0;22;1.1;0;RM
15/06/19;22:30:04;64.60000000000001;936.9000000000001;19.1;23.200000000000003;13.3;;0;2;1.8;0;RM
15/06/19;22:15:04;63.800000000000004;936.8000000000001;19.400000000000002;23.1;13.200000000000001;;0;319;0.7000000000000001;0;RM
15/06/19;22:00:04;64;936.8000000000001;19.400000000000002;23;13.3;;0;9;1.8;0;RM
15/06/19;21:45:05;64;936.7;19.200000000000003;22.900000000000002;13.100000000000001;;0;20;1.8;0;RM
15/06/19;21:30:04;65.9;936.7;19.200000000000003;22.900000000000002;13.5;;0;112;1.8;0;RM
15/06/19;21:15:04;66.2;936.6;19.200000000000003;23;13.3;;0;86;0.7000000000000001;0;RM
15/06/19;21:00:04;66.3;936.6;19.1;23.3;13.5;;0;64;1.1;0;RM
15/06/19;20:45:04;66.7;936.4000000000001;19.200000000000003;23.5;13.700000000000001;;0;39;2.2;0;RM
15/06/19;20:30:04;66.8;936.3000000000001;19.3;23.8;13.9;;0;120;1.4000000000000001;0;RM
15/06/19;20:15:05;66.5;936.1;19.700000000000003;24;14.3;;0;191;0.7000000000000001;0;RM
15/06/19;20:00:05;66.3;936.1;20.200000000000003;24.3;14.3;;0;53;2.2;0;RM
15/06/19;19:45:04;65.2;936;20.3;24.5;14.4;;0;83;1.8;0;RM
15/06/19;19:30:04;65.2;935.9000000000001;20.5;24.8;14.600000000000001;;0;45;2.9000000000000004;0;RM
15/06/19;19:15:05;64;935.7;20.8;25.1;14.600000000000001;;0;57;2.9000000000000004;0;RM
15/06/19;19:00:05;62.800000000000004;935.5;21.3;25.3;14.5;;0;89;1.4000000000000001;0;RM
15/06/19;18:45:05;62.300000000000004;935.4000000000001;21.5;25.6;14.9;;0;56;4;0;RM
15/06/19;18:30:05;64.2;935.3000000000001;21.6;25.900000000000002;15.3;;0;34;3.2;0;RM
15/06/19;18:15:05;63.2;935.2;21.900000000000002;26.200000000000003;15.4;;0;41;6.5;0;RM
15/06/19;18:00:05;61.800000000000004;935.1;22.200000000000003;26.6;15.3;;0;41;3.6;0;RM
15/06/19;17:45:05;60.5;935;22.5;26.900000000000002;15.4;;0;39;5.800000000000001;0;RM
15/06/19;17:30:05;59.1;934.9000000000001;22.8;27.400000000000002;15.200000000000001;;2;81;5.800000000000001;0;RM
15/06/19;17:15:04;57;934.8000000000001;23;27.8;14.9;;7;30;7.6000000000000005;0;RM
15/06/19;17:00:05;55.2;934.7;23.400000000000002;28.3;14.700000000000001;;13;31;4;0;RM
15/06/19;16:45:04;48.1;934.4000000000001;24.3;29.900000000000002;13.4;;170;87;8.6;0;RM
15/06/19;16:30:04;48.1;934.4000000000001;24.3;29.900000000000002;13.4;;170;87;8.6;0;RM
15/06/19;16:15:04;47.2;934.4000000000001;24.400000000000002;29.900000000000002;13.100000000000001;;144;85;15.100000000000001;0;RM
15/06/19;16:00:04;38.1;934.3000000000001;25.200000000000003;30.3;10.5;;84;33;4.3;0;RM
15/06/19;15:45:04;36.2;934.4000000000001;25.6;30.5;9.1;;91;350;7.6000000000000005;0;RM
15/06/19;15:30:04;33.800000000000004;934.4000000000001;25.5;30.8;9.4;;89;265;3.6;0;RM
15/06/19;15:15:04;34.7;934.3000000000001;25.700000000000003;31;9.600000000000001;;104;331;4.7;0;RM
15/06/19;15:00:04;34.300000000000004;934.3000000000001;26;31.1;9.1;;361;187;0.4;0;RM
15/06/19;14:45:04;35;934.4000000000001;25.5;31.400000000000002;9.4;;111;219;1.1;0;RM
15/06/19;14:30:04;34.300000000000004;934.5;25.8;31.700000000000003;9.8;;137;314;9.700000000000001;0;RM
15/06/19;14:15:04;34.1;934.7;26.200000000000003;31.6;9.600000000000001;;553;261;8.6;0;RM
15/06/19;14:00:04;34.2;934.8000000000001;26.6;31.400000000000002;10;;540;291;7.2;0;RM
15/06/19;13:45:04;32.6;934.9000000000001;26.1;31.1;9;;621;201;9.700000000000001;0;RM
15/06/19;13:30:04;37.800000000000004;935;25.400000000000002;31;10.5;;619;343;6.5;0;RM
15/06/19;13:15:04;35.9;935.3000000000001;25.900000000000002;30.8;11;;616;350;5.4;0;RM
15/06/19;13:00:04;36.6;935.5;25.700000000000003;30.5;10.8;;440;9;9;0;RM
15/06/19;12:45:04;34.9;935.7;25.400000000000002;30.200000000000003;9.700000000000001;;618;196;4.7;0;RM
15/06/19;12:30:04;35.9;936;25.3;29.900000000000002;9.600000000000001;;153;80;1.1;0;RM
15/06/19;12:15:04;39.900000000000006;936.3000000000001;24.5;29.700000000000003;10.8;;376;342;7.9;0;RM
15/06/19;12:00:04;41.300000000000004;936.6;24.8;29.3;11.4;;670;288;11.9;0;RM
15/06/19;11:45:04;40.7;936.8000000000001;24.3;28.900000000000002;11.3;;622;263;11.200000000000001;0;RM
15/06/19;11:30:05;43.900000000000006;937.1;24.6;28.5;12.3;;604;352;5;0;RM
15/06/19;11:15:04;45.7;937.2;24.200000000000003;28.200000000000003;12.3;;609;341;12.600000000000001;0;RM
15/06/19;11:00:04;48.7;937.4000000000001;23.5;27.900000000000002;12.8;;611;310;4;0;RM
15/06/19;10:45:04;49.6;937.6;23.8;27.700000000000003;13.5;;568;338;10.8;0;RM
15/06/19;10:30:04;50.800000000000004;937.8000000000001;23.1;27.5;13.3;;569;342;8.3;0;RM
15/06/19;10:15:04;51.300000000000004;937.9000000000001;23.1;27.1;13.200000000000001;;538;317;4.7;0;RM
15/06/19;10:00:04;54.300000000000004;937.9000000000001;22.8;26.8;14.3;;515;359;10.4;0;RM
15/06/19;09:45:04;55.5;937.9000000000001;22.200000000000003;26.6;13.8;;484;352;8.3;0;RM
15/06/19;09:30:04;56.6;937.9000000000001;21.700000000000003;26.3;13.600000000000001;;450;339;5.800000000000001;0;RM
15/06/19;09:15:04;56.1;937.8000000000001;21.8;25.900000000000002;13.4;;417;329;11.9;0;RM
15/06/19;09:00:04;55.5;937.8000000000001;21.6;25.200000000000003;13.100000000000001;;380;328;3.2;0;RM
15/06/19;08:45:04;57.6;937.7;20.8;24.400000000000002;13;;340;287;7.2;0;RM
15/06/19;08:30:04;60.7;937.6;20.1;23.6;13;;296;264;4;0;RM
15/06/19;08:15:05;62.300000000000004;937.4000000000001;19.5;22.6;13;;254;265;2.2;0;RM
15/06/19;08:00:04;66.10000000000001;937.2;19.1;21.5;13.5;;208;294;1.8;0;RM
15/06/19;07:45:04;70.3;937;18.1;20.5;13.4;;164;289;0.7000000000000001;0;RM
15/06/19;07:30:04;73.4;936.9000000000001;17.5;19.8;13.5;;119;353;0.4;0;RM
15/06/19;07:15:04;79.4;936.7;16.5;19.3;13.700000000000001;;76;168;0.4;0;RM
15/06/19;07:00:04;81;936.3000000000001;15.8;19.3;13.4;;13;353;1.1;0;RM
15/06/19;06:45:04;81.30000000000001;936.4000000000001;15.700000000000001;19.400000000000002;13.3;;5;335;0.7000000000000001;0;RM
15/06/19;06:30:04;80.9;936.2;15.9;19.5;13.3;;1;186;1.4000000000000001;0;RM
15/06/19;06:15:04;79.4;936.1;15.8;19.700000000000003;13.100000000000001;;0;8;0.7000000000000001;0;RM
15/06/19;06:00:04;78.2;936.1;16.1;19.8;13.100000000000001;;0;165;0.7000000000000001;0;RM
15/06/19;05:45:04;78.80000000000001;936;16.2;19.900000000000002;13.200000000000001;;0;1;1.8;0;RM
15/06/19;05:30:04;78.4;935.9000000000001;16.1;20.1;13.200000000000001;;0;352;1.4000000000000001;0;RM
15/06/19;05:15:04;78.9;935.8000000000001;16.400000000000002;20.200000000000003;13.5;;0;336;1.1;0;RM
15/06/19;05:00:04;77.10000000000001;935.7;16.6;20.400000000000002;13.4;;0;174;0.7000000000000001;0;RM
15/06/19;04:45:04;75.2;935.6;16.8;20.6;13.200000000000001;;0;352;2.2;0;RM
15/06/19;04:30:04;76.3;935.5;16.7;20.900000000000002;13.3;;0;0;1.1;0;RM
15/06/19;04:15:04;75.60000000000001;935.5;16.7;21.1;13.100000000000001;;0;44;0.7000000000000001;0;RM
15/06/19;04:00:04;73.8;935.5;16.900000000000002;21.5;12.9;;0;10;0;0;RM
15/06/19;03:45:05;72.7;935.6;17.2;21.8;12.9;;0;6;1.4000000000000001;0;RM
15/06/19;03:30:04;71.2;935.7;17.7;22.1;13.200000000000001;;0;166;1.1;0;RM
15/06/19;03:15:04;69.7;935.7;17.900000000000002;22.400000000000002;13.200000000000001;;0;75;1.1;0;RM
15/06/19;03:00:04;67.8;935.8000000000001;18.2;22.700000000000003;12.9;;0;0;1.8;0;RM
15/06/19;02:45:04;64;935.9000000000001;18.7;22.900000000000002;12.600000000000001;;0;181;1.4000000000000001;0;RM
15/06/19;02:30:04;63.800000000000004;935.9000000000001;19;23.1;12.8;;0;286;0.7000000000000001;0;RM
15/06/19;02:15:04;58.6;935.9000000000001;19.400000000000002;23.200000000000003;12.3;;0;358;1.4000000000000001;0;RM
15/06/19;02:00:04;57.800000000000004;935.9000000000001;19.8;23.400000000000002;12.100000000000001;;0;326;2.2;0;RM
15/06/19;01:45:04;57.7;936;19.6;23.5;12.200000000000001;;0;37;3.2;0;RM
15/06/19;01:30:04;59.900000000000006;936.1;19.900000000000002;23.5;12.3;;0;7;1.4000000000000001;0;RM
15/06/19;01:15:05;56.6;936.2;20;23.6;12;;0;323;2.9000000000000004;0;RM
15/06/19;01:00:05;58.800000000000004;936.4000000000001;19.5;23.700000000000003;12.200000000000001;;0;330;2.5;0;RM
15/06/19;00:45:05;60.400000000000006;936.5;19.3;24;12.4;;0;60;0.7000000000000001;0;RM
15/06/19;00:30:05;58.7;936.5;19.400000000000002;24.200000000000003;12.3;;0;234;0.7000000000000001;0;RM
15/06/19;00:15:04;57.5;936.6;19.6;24.400000000000002;11.5;;0;341;0.7000000000000001;0;RM
15/06/19;00:00:04;53.5;936.6;20.200000000000003;24.6;11.700000000000001;;0;6;0.7000000000000001;0;RM
14/06/19;23:45:05;53.300000000000004;936.7;20.6;24.8;11.700000000000001;;0;2;2.5;0;RM
14/06/19;23:30:05;50.400000000000006;936.7;21;24.8;11.4;;0;263;1.4000000000000001;0;RM
14/06/19;23:15:04;48.400000000000006;936.7;21.200000000000003;24.900000000000002;10.700000000000001;;0;285;3.2;0;RM
14/06/19;23:00:04;51.900000000000006;936.7;20.8;25.1;11.600000000000001;;0;286;3.6;0;RM
14/06/19;22:45:04;50.2;936.7;20.700000000000003;25.200000000000003;10.8;;0;311;0.7000000000000001;0;RM
14/06/19;22:30:04;49.7;936.7;21.1;25.400000000000002;10.8;;0;353;1.1;0;RM
14/06/19;22:15:04;47.800000000000004;936.7;21.3;25.400000000000002;10.600000000000001;;0;91;0.4;0;RM
14/06/19;22:00:05;45.6;936.7;21.8;25.5;10;;0;5;1.1;0;RM
14/06/19;21:45:04;43.2;936.8000000000001;22.200000000000003;25.5;9.8;;0;50;2.9000000000000004;0;RM
14/06/19;21:30:04;44.6;936.8000000000001;22.1;25.400000000000002;10.100000000000001;;0;26;2.2;0;RM
14/06/19;21:15:05;44.6;936.8000000000001;22.1;25.3;10.4;;0;37;3.2;0;RM
14/06/19;21:00:05;45.7;936.7;22;25.400000000000002;10.600000000000001;;0;52;4.7;0;RM
14/06/19;20:45:05;45.7;936.6;22.200000000000003;25.400000000000002;10.9;;0;37;4;0;RM
14/06/19;20:30:05;47.1;936.5;22.3;25.6;11.3;;0;40;5.4;0;RM
14/06/19;20:15:04;48.2;936.5;22.3;25.700000000000003;11.9;;0;38;5;0;RM
14/06/19;20:00:04;49.900000000000006;936.4000000000001;22.400000000000002;25.900000000000002;12.3;;0;24;4;0;RM
14/06/19;19:45:04;49.900000000000006;936.4000000000001;22.5;26.1;12.600000000000001;;0;36;6.1000000000000005;0;RM
14/06/19;19:30:04;51.900000000000006;936.3000000000001;22.6;26.3;13.100000000000001;;0;35;9;0;RM
14/06/19;19:15:04;51.7;936.2;22.700000000000003;26.700000000000003;13.100000000000001;;0;43;4.7;0;RM
14/06/19;19:00:04;50.5;936.1;23;27;12.9;;0;21;5.4;0;RM
14/06/19;18:45:04;51.1;936;23.200000000000003;27.3;13.3;;0;32;6.1000000000000005;0;RM
14/06/19;18:30:04;52.6;935.9000000000001;23.200000000000003;27.700000000000003;13.8;;0;4;3.2;0;RM
14/06/19;18:15:04;53;935.9000000000001;23.5;28.200000000000003;14.3;;0;43;6.1000000000000005;0;RM
14/06/19;18:00:04;47.800000000000004;935.7;23.900000000000002;28.6;13;;0;39;6.800000000000001;0;RM
14/06/19;17:45:05;45.300000000000004;935.6;24.200000000000003;29;12.4;;0;31;4;0;RM
14/06/19;17:30:05;42.5;935.4000000000001;24.400000000000002;29.400000000000002;11.4;;1;38;7.2;0;RM
14/06/19;17:15:04;37;935.2;24.8;29.900000000000002;9.9;;6;46;7.2;0;RM
14/06/19;17:00:04;36.1;935.1;25;30.5;9.8;;20;15;5.800000000000001;0;RM
14/06/19;16:45:05;37.300000000000004;935;25.400000000000002;31;10.200000000000001;;70;12;1.4000000000000001;0;RM
14/06/19;16:30:05;31;935;26;31.400000000000002;8.3;;35;44;2.9000000000000004;0;RM
14/06/19;16:15:04;29.3;934.9000000000001;26.6;31.6;8.4;;81;309;4;0;RM
14/06/19;16:00:04;29.1;934.9000000000001;26.700000000000003;31.700000000000003;8.1;;201;145;1.4000000000000001;0;RM
14/06/19;15:45:05;30;934.9000000000001;26.6;31.8;8.3;;258;334;3.6;0;RM
14/06/19;15:30:05;30.3;934.8000000000001;26.6;32;8.4;;301;260;14.8;0;RM
14/06/19;15:15:04;28.8;934.9000000000001;26.6;32.1;7.7;;343;242;4;0;RM
14/06/19;15:00:04;28;934.8000000000001;27;32.2;7.800000000000001;;385;45;2.2;0;RM
14/06/19;14:45:05;27.200000000000003;934.9000000000001;27.8;32.2;8.6;;418;290;7.6000000000000005;0;RM
14/06/19;14:30:05;28.8;935.1;26.8;32.2;8.5;;460;253;13;0;RM
14/06/19;14:15:05;29.700000000000003;935.3000000000001;26.400000000000002;32.2;8.200000000000001;;498;248;7.6000000000000005;0;RM
14/06/19;14:00:05;30;935.4000000000001;26.6;32.2;8.5;;542;261;12.600000000000001;0;RM
14/06/19;13:45:04;30;935.5;26.6;32.1;8.5;;565;313;5.4;0;RM
14/06/19;13:30:04;28;935.7;27.6;31.700000000000003;8.9;;508;284;6.5;0;RM
14/06/19;13:15:05;30;935.9000000000001;27;31.200000000000003;9.1;;656;191;2.5;0;RM
14/06/19;13:00:05;31.8;936;26.5;31.1;9.700000000000001;;622;319;16.2;0;RM
14/06/19;12:45:04;31.400000000000002;936.2;26.6;30.700000000000003;9.1;;604;301;8.6;0;RM
14/06/19;12:30:04;32.300000000000004;936.4000000000001;26;30.5;8.4;;707;267;4.3;0;RM
14/06/19;12:15:04;34.7;936.6;25.700000000000003;30.400000000000002;10.600000000000001;;175;188;3.2;0;RM
14/06/19;12:00:05;34.4;936.7;26.1;29.900000000000002;10.4;;602;336;8.3;0;RM
14/06/19;11:45:05;36.6;936.9000000000001;25.5;29.5;10.9;;629;287;5.800000000000001;0;RM
14/06/19;11:30:04;40.2;937.1;25.1;29.1;11.700000000000001;;606;239;10.4;0;RM
14/06/19;11:15:04;41.900000000000006;937.2;24.700000000000003;28.900000000000002;11.8;;596;297;6.1000000000000005;0;RM
14/06/19;11:00:04;43.300000000000004;937.4000000000001;24.5;28.5;12;;610;260;8.3;0;RM
14/06/19;10:45:04;44;937.6;24.700000000000003;28.1;12.600000000000001;;590;340;8.3;0;RM
14/06/19;10:30:04;47.300000000000004;937.7;23.900000000000002;27.700000000000003;12.9;;573;285;10.8;0;RM
